timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:42:32.006,2026-03-14 03:42:31.955,N3076-0G76,51.000
2026-03-14 03:42:32.016,2026-03-14 03:42:31.986,N3077-819B,30.000
2026-03-14 03:42:32.058,2026-03-14 03:42:32.018,N3078-60J6,40.000
2026-03-14 03:42:32.107,2026-03-14 03:42:32.049,N3079-J520,58.000
2026-03-14 03:42:32.108,2026-03-14 03:42:32.080,N3080-2C1F,28.000
2026-03-14 03:42:32.157,2026-03-14 03:42:32.111,N3081-295C,46.000
2026-03-14 03:42:32.207,2026-03-14 03:42:32.142,N3082-I4DI,65.000
2026-03-14 03:42:32.208,2026-03-14 03:42:32.174,N3083-AE06,34.000
2026-03-14 03:42:32.258,2026-03-14 03:42:32.205,N3084-AD05,53.000
2026-03-14 03:42:32.258,2026-03-14 03:42:32.236,N3085-FCB3,22.000
2026-03-14 03:42:32.320,2026-03-14 03:42:32.267,N3086-4DE9,53.000
2026-03-14 03:42:32.358,2026-03-14 03:42:32.298,N3087-I763,60.000
2026-03-14 03:42:32.359,2026-03-14 03:42:32.329,N3088-BHB1,30.000
2026-03-14 03:42:32.391,2026-03-14 03:42:32.361,N3089-063J,30.000
2026-03-14 03:42:32.423,2026-03-14 03:42:32.392,N3090-I109,31.000
2026-03-14 03:42:32.454,2026-03-14 03:42:32.423,N3091-760I,31.000
2026-03-14 03:42:32.509,2026-03-14 03:42:32.454,N3092-J6B1,55.000
2026-03-14 03:42:32.520,2026-03-14 03:42:32.485,N3093-F3D7,35.000
2026-03-14 03:42:32.559,2026-03-14 03:42:32.516,N3094-C0DI,43.000
2026-03-14 03:42:32.626,2026-03-14 03:42:32.548,N3095-51IA,78.000
2026-03-14 03:42:32.626,2026-03-14 03:42:32.579,N3096-2B15,47.000
2026-03-14 03:42:32.630,2026-03-14 03:42:32.610,N3097-F0F9,20.000
2026-03-14 03:42:32.659,2026-03-14 03:42:32.641,N3098-BA71,18.000
2026-03-14 03:42:32.710,2026-03-14 03:42:32.672,N3099-I601,38.000
2026-03-14 03:42:32.722,2026-03-14 03:42:32.704,N3100-CJ24,18.000
2026-03-14 03:42:32.780,2026-03-14 03:42:32.735,N3101-ADBB,45.000
2026-03-14 03:42:32.809,2026-03-14 03:42:32.766,N3102-H5H0,43.000
2026-03-14 03:42:32.860,2026-03-14 03:42:32.797,N3103-9JC3,63.000
2026-03-14 03:42:32.861,2026-03-14 03:42:32.828,N3104-E91E,33.000
2026-03-14 03:42:32.912,2026-03-14 03:42:32.859,N3105-JID1,53.000
2026-03-14 03:42:32.960,2026-03-14 03:42:32.891,N3106-CC02,69.000
2026-03-14 03:42:32.961,2026-03-14 03:42:32.922,N3107-2AH1,39.000
2026-03-14 03:42:33.010,2026-03-14 03:42:32.953,N3108-DI5J,57.000
2026-03-14 03:42:33.011,2026-03-14 03:42:32.984,N3109-IGC7,27.000
2026-03-14 03:42:33.043,2026-03-14 03:42:33.015,N3110-A95I,28.000
2026-03-14 03:42:33.085,2026-03-14 03:42:33.046,N3111-D70A,39.000
2026-03-14 03:42:33.105,2026-03-14 03:42:33.078,N3112-1DED,27.000
2026-03-14 03:42:33.162,2026-03-14 03:42:33.109,N3113-4EI4,53.000
2026-03-14 03:42:33.173,2026-03-14 03:42:33.140,N3114-I241,33.000
2026-03-14 03:42:33.213,2026-03-14 03:42:33.171,N3115-H35H,42.000
2026-03-14 03:42:33.263,2026-03-14 03:42:33.203,N3116-FB27,60.000
2026-03-14 03:42:33.263,2026-03-14 03:42:33.234,N3117-JC17,29.000
2026-03-14 03:42:33.313,2026-03-14 03:42:33.265,N3118-5480,48.000
2026-03-14 03:42:33.314,2026-03-14 03:42:33.296,N3119-DGCA,18.000
2026-03-14 03:42:33.364,2026-03-14 03:42:33.327,N3120-C4GE,37.000
2026-03-14 03:42:33.392,2026-03-14 03:42:33.359,N3121-61B4,33.000
2026-03-14 03:42:33.415,2026-03-14 03:42:33.390,N3122-A936,25.000
2026-03-14 03:42:33.464,2026-03-14 03:42:33.421,N3123-3173,43.000
2026-03-14 03:42:33.514,2026-03-14 03:42:33.452,N3124-149B,62.000
2026-03-14 03:42:33.514,2026-03-14 03:42:33.483,N3125-1ICA,31.000
2026-03-14 03:42:33.564,2026-03-14 03:42:33.515,N3126-C8G8,49.000
2026-03-14 03:42:33.614,2026-03-14 03:42:33.546,N3127-317B,68.000
2026-03-14 03:42:33.615,2026-03-14 03:42:33.577,N3128-B2J9,38.000
2026-03-14 03:42:33.665,2026-03-14 03:42:33.609,N3129-E9C8,56.000
2026-03-14 03:42:33.666,2026-03-14 03:42:33.640,N3130-09H3,26.000
2026-03-14 03:42:33.714,2026-03-14 03:42:33.671,N3131-5204,43.000
2026-03-14 03:42:33.764,2026-03-14 03:42:33.702,N3132-33EG,62.000
2026-03-14 03:42:33.765,2026-03-14 03:42:33.733,N3133-E2AJ,32.000
2026-03-14 03:42:33.796,2026-03-14 03:42:33.764,N3134-G82B,32.000
2026-03-14 03:42:33.825,2026-03-14 03:42:33.795,N3135-B3AA,30.000
2026-03-14 03:42:33.865,2026-03-14 03:42:33.826,N3136-EB32,39.000
2026-03-14 03:42:33.915,2026-03-14 03:42:33.858,N3137-FJAH,57.000
2026-03-14 03:42:33.915,2026-03-14 03:42:33.889,N3138-8364,26.000
2026-03-14 03:42:33.965,2026-03-14 03:42:33.920,N3139-4961,45.000
2026-03-14 03:42:34.015,2026-03-14 03:42:33.951,N3140-H5BB,64.000
2026-03-14 03:42:34.015,2026-03-14 03:42:33.982,N3141-6256,33.000
2026-03-14 03:42:34.065,2026-03-14 03:42:34.013,N3142-G42J,52.000
2026-03-14 03:42:34.066,2026-03-14 03:42:34.044,N3143-AIE4,22.000
2026-03-14 03:42:34.115,2026-03-14 03:42:34.075,N3144-16H1,40.000
2026-03-14 03:42:34.154,2026-03-14 03:42:34.106,N3145-B2II,48.000
2026-03-14 03:42:34.167,2026-03-14 03:42:34.137,N3146-F71I,30.000
2026-03-14 03:42:34.216,2026-03-14 03:42:34.168,N3147-154I,48.000
2026-03-14 03:42:34.266,2026-03-14 03:42:34.199,N3148-9J7I,67.000
2026-03-14 03:42:34.267,2026-03-14 03:42:34.231,N3149-GC1C,36.000
2026-03-14 03:42:34.316,2026-03-14 03:42:34.262,N3150-9701,54.000
2026-03-14 03:42:34.326,2026-03-14 03:42:34.293,N3151-3DHA,33.000
2026-03-14 03:42:34.358,2026-03-14 03:42:34.324,N3152-0AFB,34.000
2026-03-14 03:42:34.389,2026-03-14 03:42:34.355,N3153-AA6B,34.000
2026-03-14 03:42:34.417,2026-03-14 03:42:34.386,N3154-B3I1,31.000
2026-03-14 03:42:34.467,2026-03-14 03:42:34.417,N3155-3IAA,50.000
2026-03-14 03:42:34.468,2026-03-14 03:42:34.448,N3156-3FG7,20.000
2026-03-14 03:42:34.518,2026-03-14 03:42:34.479,N3157-FBE4,39.000
2026-03-14 03:42:34.568,2026-03-14 03:42:34.510,N3158-JD22,58.000
2026-03-14 03:42:34.568,2026-03-14 03:42:34.541,N3159-DIGF,27.000
2026-03-14 03:42:34.618,2026-03-14 03:42:34.572,N3160-D04E,46.000
2026-03-14 03:42:34.668,2026-03-14 03:42:34.603,N3161-B5H3,65.000
2026-03-14 03:42:34.669,2026-03-14 03:42:34.634,N3162-FHD9,35.000
2026-03-14 03:42:34.690,2026-03-14 03:42:34.666,N3163-GE7H,24.000
2026-03-14 03:42:34.721,2026-03-14 03:42:34.697,N3164-HD6J,24.000
2026-03-14 03:42:34.768,2026-03-14 03:42:34.728,N3165-AEHI,40.000
2026-03-14 03:42:34.791,2026-03-14 03:42:34.759,N3166-7I6D,32.000
2026-03-14 03:42:34.819,2026-03-14 03:42:34.790,N3167-G36G,29.000
2026-03-14 03:42:34.868,2026-03-14 03:42:34.821,N3168-CI6J,47.000
2026-03-14 03:42:34.918,2026-03-14 03:42:34.852,N3169-GAA5,66.000
2026-03-14 03:42:34.920,2026-03-14 03:42:34.883,N3170-A3BG,37.000
2026-03-14 03:42:34.950,2026-03-14 03:42:34.914,N3171-F1C3,36.000
2026-03-14 03:42:34.979,2026-03-14 03:42:34.945,N3172-1GEJ,34.000
2026-03-14 03:42:35.019,2026-03-14 03:42:34.976,N3173-0H8F,43.000
2026-03-14 03:42:35.072,2026-03-14 03:42:35.008,N3174-C06J,64.000
2026-03-14 03:42:35.073,2026-03-14 03:42:35.039,N3175-4D84,34.000
2026-03-14 03:42:35.120,2026-03-14 03:42:35.070,N3176-GBG7,50.000
2026-03-14 03:42:35.120,2026-03-14 03:42:35.101,N3177-2I28,19.000
2026-03-14 03:42:35.170,2026-03-14 03:42:35.132,N3178-CJJ6,38.000
2026-03-14 03:42:35.225,2026-03-14 03:42:35.163,N3179-9C2J,62.000
2026-03-14 03:42:35.225,2026-03-14 03:42:35.194,N3180-1II1,31.000
2026-03-14 03:42:35.270,2026-03-14 03:42:35.225,N3181-IHIA,45.000
2026-03-14 03:42:35.281,2026-03-14 03:42:35.256,N3182-CDC2,25.000
2026-03-14 03:42:35.312,2026-03-14 03:42:35.288,N3183-1IEE,24.000
2026-03-14 03:42:35.378,2026-03-14 03:42:35.319,N3184-DEF4,59.000
2026-03-14 03:42:35.381,2026-03-14 03:42:35.350,N3185-B8CI,31.000
2026-03-14 03:42:35.420,2026-03-14 03:42:35.381,N3186-F134,39.000
2026-03-14 03:42:35.470,2026-03-14 03:42:35.412,N3187-HB25,58.000
2026-03-14 03:42:35.471,2026-03-14 03:42:35.443,N3188-B719,28.000
2026-03-14 03:42:35.503,2026-03-14 03:42:35.474,N3189-EBE1,29.000
2026-03-14 03:42:35.534,2026-03-14 03:42:35.505,N3190-64AG,29.000
2026-03-14 03:42:35.571,2026-03-14 03:42:35.537,N3191-4FC6,34.000
2026-03-14 03:42:35.621,2026-03-14 03:42:35.568,N3192-1E64,53.000
2026-03-14 03:42:35.622,2026-03-14 03:42:35.599,N3193-DJDH,23.000
2026-03-14 03:42:35.683,2026-03-14 03:42:35.630,N3194-8H3E,53.000
2026-03-14 03:42:35.721,2026-03-14 03:42:35.661,N3195-61F7,60.000
2026-03-14 03:42:35.722,2026-03-14 03:42:35.692,N3196-24FB,30.000
2026-03-14 03:42:35.772,2026-03-14 03:42:35.723,N3197-C6AA,49.000
2026-03-14 03:42:35.772,2026-03-14 03:42:35.754,N3198-GH82,18.000
2026-03-14 03:42:35.836,2026-03-14 03:42:35.785,N3199-4G22,51.000
