timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:42:31.495,2026-03-14 03:42:31.469,N5060-CJFB,26.000
2026-03-14 03:42:31.558,2026-03-14 03:42:31.500,N5061-HCG8,58.000
2026-03-14 03:42:31.595,2026-03-14 03:42:31.532,N5062-62H9,63.000
2026-03-14 03:42:31.595,2026-03-14 03:42:31.564,N5063-6ED6,31.000
2026-03-14 03:42:31.645,2026-03-14 03:42:31.596,N5064-1DJ9,49.000
2026-03-14 03:42:31.645,2026-03-14 03:42:31.627,N5065-FIFI,18.000
2026-03-14 03:42:31.709,2026-03-14 03:42:31.659,N5066-9JEC,50.000
2026-03-14 03:42:31.745,2026-03-14 03:42:31.690,N5067-GCGI,55.000
2026-03-14 03:42:31.745,2026-03-14 03:42:31.722,N5068-87BJ,23.000
2026-03-14 03:42:31.796,2026-03-14 03:42:31.753,N5069-I230,43.000
2026-03-14 03:42:31.863,2026-03-14 03:42:31.785,N5070-39BE,78.000
2026-03-14 03:42:31.863,2026-03-14 03:42:31.816,N5071-C8B3,47.000
2026-03-14 03:42:31.896,2026-03-14 03:42:31.848,N5072-D5D9,48.000
2026-03-14 03:42:31.946,2026-03-14 03:42:31.879,N5073-1CD4,67.000
2026-03-14 03:42:31.946,2026-03-14 03:42:31.911,N5074-GJ5F,35.000
2026-03-14 03:42:31.967,2026-03-14 03:42:31.943,N5075-8I84,24.000
2026-03-14 03:42:32.016,2026-03-14 03:42:31.974,N5076-9340,42.000
2026-03-14 03:42:32.047,2026-03-14 03:42:31.006,N5077-H40H,1041.000
2026-03-14 03:42:32.078,2026-03-14 03:42:32.038,N5078-E25F,40.000
2026-03-14 03:42:32.109,2026-03-14 03:42:32.069,N5079-I641,40.000
2026-03-14 03:42:32.129,2026-03-14 03:42:32.101,N5080-9E24,28.000
2026-03-14 03:42:32.197,2026-03-14 03:42:32.132,N5081-F6F6,65.000
2026-03-14 03:42:32.197,2026-03-14 03:42:32.164,N5082-HE5I,33.000
2026-03-14 03:42:32.248,2026-03-14 03:42:32.195,N5083-DBI3,53.000
2026-03-14 03:42:32.298,2026-03-14 03:42:32.227,N5084-E785,71.000
2026-03-14 03:42:32.298,2026-03-14 03:42:32.259,N5085-9DE4,39.000
2026-03-14 03:42:32.348,2026-03-14 03:42:32.290,N5086-4F89,58.000
2026-03-14 03:42:32.348,2026-03-14 03:42:32.322,N5087-BJD0,26.000
2026-03-14 03:42:32.398,2026-03-14 03:42:32.353,N5088-HE76,45.000
2026-03-14 03:42:32.448,2026-03-14 03:42:32.385,N5089-A887,63.000
2026-03-14 03:42:32.449,2026-03-14 03:42:32.417,N5090-JE93,32.000
2026-03-14 03:42:32.499,2026-03-14 03:42:32.449,N5091-D5B2,50.000
2026-03-14 03:42:32.549,2026-03-14 03:42:32.481,N5092-7C1J,68.000
2026-03-14 03:42:32.550,2026-03-14 03:42:32.512,N5093-EEJI,38.000
2026-03-14 03:42:32.600,2026-03-14 03:42:32.544,N5094-9B47,56.000
2026-03-14 03:42:32.610,2026-03-14 03:42:32.575,N5095-8H59,35.000
2026-03-14 03:42:32.650,2026-03-14 03:42:32.607,N5096-2JJ8,43.000
2026-03-14 03:42:32.670,2026-03-14 03:42:32.638,N5097-FFJH,32.000
2026-03-14 03:42:32.700,2026-03-14 03:42:32.670,N5098-FHA0,30.000
2026-03-14 03:42:32.751,2026-03-14 03:42:32.702,N5099-F0E9,49.000
2026-03-14 03:42:32.761,2026-03-14 03:42:32.734,N5100-F68B,27.000
2026-03-14 03:42:32.800,2026-03-14 03:42:32.765,N5101-AF25,35.000
2026-03-14 03:42:32.851,2026-03-14 03:42:32.797,N5102-3J9B,54.000
2026-03-14 03:42:32.862,2026-03-14 03:42:32.828,N5103-425H,34.000
2026-03-14 03:42:32.901,2026-03-14 03:42:32.860,N5104-78GA,41.000
2026-03-14 03:42:32.951,2026-03-14 03:42:32.892,N5105-0ABH,59.000
2026-03-14 03:42:32.952,2026-03-14 03:42:32.923,N5106-DA50,29.000
2026-03-14 03:42:33.002,2026-03-14 03:42:32.955,N5107-B935,47.000
2026-03-14 03:42:33.002,2026-03-14 03:42:32.987,N5108-77FA,15.000
2026-03-14 03:42:33.053,2026-03-14 03:42:33.018,N5109-41GF,35.000
2026-03-14 03:42:33.085,2026-03-14 03:42:33.050,N5110-153H,35.000
2026-03-14 03:42:33.104,2026-03-14 03:42:33.081,N5111-F55G,23.000
2026-03-14 03:42:33.153,2026-03-14 03:42:33.113,N5112-AG82,40.000
2026-03-14 03:42:33.163,2026-03-14 03:42:33.145,N5113-BJ34,18.000
2026-03-14 03:42:33.203,2026-03-14 03:42:33.176,N5114-F3CH,27.000
2026-03-14 03:42:33.253,2026-03-14 03:42:33.208,N5115-7EB2,45.000
2026-03-14 03:42:33.263,2026-03-14 03:42:33.240,N5116-8717,23.000
2026-03-14 03:42:33.304,2026-03-14 03:42:33.271,N5117-A222,33.000
2026-03-14 03:42:33.354,2026-03-14 03:42:33.303,N5118-IG4F,51.000
2026-03-14 03:42:33.354,2026-03-14 03:42:33.335,N5119-CDE5,19.000
2026-03-14 03:42:33.404,2026-03-14 03:42:33.366,N5120-12HA,38.000
2026-03-14 03:42:33.455,2026-03-14 03:42:33.398,N5121-G5G7,57.000
2026-03-14 03:42:33.455,2026-03-14 03:42:33.430,N5122-6J4G,25.000
2026-03-14 03:42:33.505,2026-03-14 03:42:33.461,N5123-508H,44.000
2026-03-14 03:42:33.554,2026-03-14 03:42:33.493,N5124-BICC,61.000
2026-03-14 03:42:33.555,2026-03-14 03:42:33.525,N5125-EG4E,30.000
2026-03-14 03:42:33.605,2026-03-14 03:42:33.557,N5126-IGJJ,48.000
2026-03-14 03:42:33.656,2026-03-14 03:42:33.588,N5127-59F6,68.000
2026-03-14 03:42:33.656,2026-03-14 03:42:33.620,N5128-2727,36.000
2026-03-14 03:42:33.705,2026-03-14 03:42:33.651,N5129-D275,54.000
2026-03-14 03:42:33.706,2026-03-14 03:42:33.683,N5130-9DHH,23.000
2026-03-14 03:42:33.756,2026-03-14 03:42:33.715,N5131-H29J,41.000
2026-03-14 03:42:33.806,2026-03-14 03:42:33.746,N5132-GD07,60.000
2026-03-14 03:42:33.806,2026-03-14 03:42:33.778,N5133-F3F7,28.000
2026-03-14 03:42:33.856,2026-03-14 03:42:33.810,N5134-4B3G,46.000
2026-03-14 03:42:33.906,2026-03-14 03:42:33.841,N5135-3FFF,65.000
2026-03-14 03:42:33.906,2026-03-14 03:42:33.873,N5136-J5F4,33.000
2026-03-14 03:42:33.956,2026-03-14 03:42:33.905,N5137-EG7A,51.000
2026-03-14 03:42:34.006,2026-03-14 03:42:33.936,N5138-68H5,70.000
2026-03-14 03:42:34.006,2026-03-14 03:42:33.968,N5139-AIB2,38.000
2026-03-14 03:42:34.056,2026-03-14 03:42:33.000,N5140-CJCE,1056.000
2026-03-14 03:42:34.056,2026-03-14 03:42:34.031,N5141-1E2D,25.000
2026-03-14 03:42:34.106,2026-03-14 03:42:34.063,N5142-II81,43.000
2026-03-14 03:42:34.156,2026-03-14 03:42:34.094,N5143-HE3G,62.000
2026-03-14 03:42:34.156,2026-03-14 03:42:34.126,N5144-8C66,30.000
2026-03-14 03:42:34.207,2026-03-14 03:42:34.158,N5145-503H,49.000
2026-03-14 03:42:34.217,2026-03-14 03:42:34.189,N5146-H1J1,28.000
2026-03-14 03:42:34.257,2026-03-14 03:42:34.221,N5147-99BB,36.000
2026-03-14 03:42:34.307,2026-03-14 03:42:34.252,N5148-JAH2,55.000
2026-03-14 03:42:34.358,2026-03-14 03:42:34.315,N5150-3369,43.000
2026-03-14 03:42:34.408,2026-03-14 03:42:34.347,N5151-712E,61.000
2026-03-14 03:42:34.408,2026-03-14 03:42:34.378,N5152-AF0J,30.000
2026-03-14 03:42:34.460,2026-03-14 03:42:34.410,N5153-D3IC,50.000
2026-03-14 03:42:34.460,2026-03-14 03:42:34.441,N5154-J2D7,19.000
2026-03-14 03:42:34.509,2026-03-14 03:42:34.473,N5155-I8JC,36.000
2026-03-14 03:42:34.559,2026-03-14 03:42:34.504,N5156-B6BH,55.000
2026-03-14 03:42:34.559,2026-03-14 03:42:34.536,N5157-8018,23.000
2026-03-14 03:42:34.613,2026-03-14 03:42:34.568,N5158-CI7H,45.000
2026-03-14 03:42:34.619,2026-03-14 03:42:34.599,N5159-1H4E,20.000
2026-03-14 03:42:34.659,2026-03-14 03:42:34.634,N5160-9AIJ,25.000
2026-03-14 03:42:34.709,2026-03-14 03:42:34.665,N5161-8G17,44.000
2026-03-14 03:42:34.719,2026-03-14 03:42:34.697,N5162-4F4F,22.000
2026-03-14 03:42:34.766,2026-03-14 03:42:34.728,N5163-C3J0,38.000
2026-03-14 03:42:34.779,2026-03-14 03:42:34.760,N5164-4E1H,19.000
2026-03-14 03:42:34.809,2026-03-14 03:42:34.792,N5165-C27E,17.000
2026-03-14 03:42:34.859,2026-03-14 03:42:34.824,N5166-5F83,35.000
2026-03-14 03:42:34.909,2026-03-14 03:42:34.855,N5167-5I81,54.000
2026-03-14 03:42:34.920,2026-03-14 03:42:34.887,N5168-94CF,33.000
2026-03-14 03:42:34.960,2026-03-14 03:42:34.918,N5169-I814,42.000
2026-03-14 03:42:35.010,2026-03-14 03:42:34.950,N5170-9CDC,60.000
2026-03-14 03:42:35.010,2026-03-14 03:42:34.981,N5171-F2DG,29.000
2026-03-14 03:42:35.072,2026-03-14 03:42:35.013,N5172-3G88,59.000
2026-03-14 03:42:35.110,2026-03-14 03:42:35.045,N5173-4GHA,65.000
2026-03-14 03:42:35.110,2026-03-14 03:42:35.076,N5174-23B7,34.000
2026-03-14 03:42:35.160,2026-03-14 03:42:35.108,N5175-63AI,52.000
2026-03-14 03:42:35.161,2026-03-14 03:42:35.140,N5176-3568,21.000
2026-03-14 03:42:35.225,2026-03-14 03:42:35.171,N5177-J74E,54.000
2026-03-14 03:42:35.261,2026-03-14 03:42:35.203,N5178-F4HJ,58.000
2026-03-14 03:42:35.261,2026-03-14 03:42:35.235,N5179-7AEG,26.000
2026-03-14 03:42:35.311,2026-03-14 03:42:35.266,N5180-8010,45.000
2026-03-14 03:42:35.361,2026-03-14 03:42:35.298,N5181-D8C8,63.000
2026-03-14 03:42:35.378,2026-03-14 03:42:35.329,N5182-GDG9,49.000
2026-03-14 03:42:35.412,2026-03-14 03:42:35.361,N5183-F1IE,51.000
2026-03-14 03:42:35.462,2026-03-14 03:42:35.393,N5184-3F07,69.000
2026-03-14 03:42:35.462,2026-03-14 03:42:35.424,N5185-CF33,38.000
2026-03-14 03:42:35.512,2026-03-14 03:42:35.456,N5186-FCD7,56.000
2026-03-14 03:42:35.532,2026-03-14 03:42:35.487,N5187-AIF0,45.000
2026-03-14 03:42:35.562,2026-03-14 03:42:35.519,N5188-DHH1,43.000
2026-03-14 03:42:35.613,2026-03-14 03:42:35.551,N5189-0II1,62.000
2026-03-14 03:42:35.613,2026-03-14 03:42:35.582,N5190-2BFE,31.000
2026-03-14 03:42:35.683,2026-03-14 03:42:35.614,N5191-6BCF,69.000
2026-03-14 03:42:35.713,2026-03-14 03:42:35.646,N5192-2AJ1,67.000
2026-03-14 03:42:35.713,2026-03-14 03:42:35.677,N5193-89DF,36.000
2026-03-14 03:42:35.763,2026-03-14 03:42:35.709,N5194-47G4,54.000
2026-03-14 03:42:35.814,2026-03-14 03:42:35.741,N5195-B9A2,73.000
2026-03-14 03:42:35.814,2026-03-14 03:42:35.772,N5196-B69B,42.000
2026-03-14 03:42:35.836,2026-03-14 03:42:35.804,N5197-DJ5F,32.000
2026-03-14 03:42:35.865,2026-03-14 03:42:35.835,N5198-4J1C,30.000
2026-03-14 03:42:35.896,2026-03-14 03:42:35.867,N5199-F63D,29.000
