timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:39:58.412,2026-03-14 03:39:58.377,N1166-BC26,35.000
2026-03-14 03:39:58.441,2026-03-14 03:39:58.398,N1167-81G4,43.000
2026-03-14 03:39:58.442,2026-03-14 03:39:58.419,N1168-1H23,23.000
2026-03-14 03:39:58.471,2026-03-14 03:39:58.440,N1169-A39F,31.000
2026-03-14 03:39:58.491,2026-03-14 03:39:58.461,N1170-DF31,30.000
2026-03-14 03:39:58.542,2026-03-14 03:39:58.482,N1171-HICE,60.000
2026-03-14 03:39:58.542,2026-03-14 03:39:58.504,N1172-E836,38.000
2026-03-14 03:39:58.592,2026-03-14 03:39:58.525,N1173-82GA,67.000
2026-03-14 03:39:58.592,2026-03-14 03:39:58.547,N1174-EDCJ,45.000
2026-03-14 03:39:58.792,2026-03-14 03:39:58.760,N1184-9324,32.000
2026-03-14 03:39:58.843,2026-03-14 03:39:58.782,N1185-D2EC,61.000
2026-03-14 03:39:58.843,2026-03-14 03:39:58.803,N1186-8AJ9,40.000
2026-03-14 03:39:58.843,2026-03-14 03:39:58.824,N1187-DD02,19.000
2026-03-14 03:39:58.893,2026-03-14 03:39:58.845,N1188-D456,48.000
2026-03-14 03:39:58.893,2026-03-14 03:39:58.866,N1189-J3CD,27.000
2026-03-14 03:39:58.943,2026-03-14 03:39:58.887,N1190-07FI,56.000
2026-03-14 03:39:58.943,2026-03-14 03:39:58.908,N1191-C98G,35.000
2026-03-14 03:39:58.994,2026-03-14 03:39:58.929,N1192-HCCC,65.000
2026-03-14 03:39:58.994,2026-03-14 03:39:58.950,N1193-1157,44.000
2026-03-14 03:39:59.044,2026-03-14 03:39:58.972,N1194-J4H0,72.000
2026-03-14 03:39:59.044,2026-03-14 03:39:58.993,N1195-HHAI,51.000
2026-03-14 03:39:59.044,2026-03-14 03:39:59.014,N1196-CE4E,30.000
2026-03-14 03:39:59.065,2026-03-14 03:39:59.035,N1197-8E7J,30.000
2026-03-14 03:39:59.094,2026-03-14 03:39:59.056,N1198-90AE,38.000
2026-03-14 03:39:59.094,2026-03-14 03:39:59.077,N1199-F568,17.000
