timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:37:08.226,2026-03-14 03:37:08.182,N6040-03CB,44.000
2026-03-14 03:37:08.227,2026-03-14 03:37:08.193,N6041-7S8Q,34.000
2026-03-14 03:37:08.237,2026-03-14 03:37:08.204,N6042-ZLQ8,33.000
2026-03-14 03:37:08.237,2026-03-14 03:37:08.215,N6043-36HG,22.000
2026-03-14 03:37:08.258,2026-03-14 03:37:08.227,N6044-4VCD,31.000
2026-03-14 03:37:08.268,2026-03-14 03:37:08.238,N6045-R4SS,30.000
2026-03-14 03:37:08.269,2026-03-14 03:37:08.249,N6046-1CQ4,20.000
2026-03-14 03:37:08.325,2026-03-14 03:37:08.261,N6047-1Y5H,64.000
2026-03-14 03:37:08.325,2026-03-14 03:37:08.272,N6048-ZONZ,53.000
2026-03-14 03:37:08.326,2026-03-14 03:37:08.283,N6049-STVH,43.000
2026-03-14 03:37:08.326,2026-03-14 03:37:08.295,N6050-ISFN,31.000
2026-03-14 03:37:08.336,2026-03-14 03:37:08.306,N6051-2KLB,30.000
2026-03-14 03:37:08.347,2026-03-14 03:37:08.317,N6052-FON9,30.000
2026-03-14 03:37:08.348,2026-03-14 03:37:08.328,N6053-OUIN,20.000
2026-03-14 03:37:08.375,2026-03-14 03:37:08.340,N6054-LJ66,35.000
2026-03-14 03:37:08.425,2026-03-14 03:37:08.351,N6055-KO88,74.000
2026-03-14 03:37:08.426,2026-03-14 03:37:08.362,N6056-1R3S,64.000
2026-03-14 03:37:08.426,2026-03-14 03:37:08.374,N6057-3NTS,52.000
2026-03-14 03:37:08.426,2026-03-14 03:37:08.385,N6058-VX1R,41.000
2026-03-14 03:37:08.427,2026-03-14 03:37:08.396,N6059-K9X2,31.000
2026-03-14 03:37:08.427,2026-03-14 03:37:08.408,N6060-6EHW,19.000
2026-03-14 03:37:08.475,2026-03-14 03:37:08.419,N6061-I1KA,56.000
2026-03-14 03:37:08.476,2026-03-14 03:37:08.430,N6062-6Q5L,46.000
2026-03-14 03:37:08.476,2026-03-14 03:37:08.442,N6063-CN0Y,34.000
2026-03-14 03:37:08.476,2026-03-14 03:37:08.453,N6064-AI35,23.000
2026-03-14 03:37:08.497,2026-03-14 03:37:08.464,N6065-JUW9,33.000
2026-03-14 03:37:08.508,2026-03-14 03:37:08.475,N6066-VKJ7,33.000
2026-03-14 03:37:08.508,2026-03-14 03:37:08.487,N6067-B8CV,21.000
2026-03-14 03:37:08.529,2026-03-14 03:37:08.498,N6068-TU54,31.000
2026-03-14 03:37:08.540,2026-03-14 03:37:08.509,N6069-CZHN,31.000
2026-03-14 03:37:08.541,2026-03-14 03:37:08.521,N6070-2NS2,20.000
2026-03-14 03:37:08.577,2026-03-14 03:37:08.532,N6071-CETM,45.000
2026-03-14 03:37:08.577,2026-03-14 03:37:08.543,N6072-NY1Y,34.000
2026-03-14 03:37:08.587,2026-03-14 03:37:08.554,N6073-NYWS,33.000
2026-03-14 03:37:08.587,2026-03-14 03:37:08.566,N6074-R4TG,21.000
2026-03-14 03:37:08.621,2026-03-14 03:37:08.577,N6075-R7XA,44.000
2026-03-14 03:37:08.626,2026-03-14 03:37:08.588,N6076-W8DK,38.000
2026-03-14 03:37:08.626,2026-03-14 03:37:08.600,N6077-5HPI,26.000
2026-03-14 03:37:08.677,2026-03-14 03:37:08.611,N6078-NCGX,66.000
2026-03-14 03:37:08.677,2026-03-14 03:37:08.622,N6079-V8EL,55.000
2026-03-14 03:37:08.677,2026-03-14 03:37:08.634,N6080-X033,43.000
2026-03-14 03:37:08.677,2026-03-14 03:37:08.645,N6081-W4WN,32.000
2026-03-14 03:37:08.688,2026-03-14 03:37:08.656,N6082-2VY5,32.000
2026-03-14 03:37:08.698,2026-03-14 03:37:08.668,N6083-LV9H,30.000
2026-03-14 03:37:08.699,2026-03-14 03:37:08.679,N6084-H6L1,20.000
2026-03-14 03:37:08.727,2026-03-14 03:37:08.690,N6085-VB7O,37.000
2026-03-14 03:37:08.776,2026-03-14 03:37:08.701,N6086-EFG7,75.000
2026-03-14 03:37:08.781,2026-03-14 03:37:08.713,N6087-KYND,68.000
2026-03-14 03:37:08.781,2026-03-14 03:37:08.724,N6088-H7OU,57.000
2026-03-14 03:37:08.781,2026-03-14 03:37:08.735,N6089-3HMB,46.000
2026-03-14 03:37:08.781,2026-03-14 03:37:08.747,N6090-APPJ,34.000
2026-03-14 03:37:08.782,2026-03-14 03:37:08.758,N6091-D3U7,24.000
2026-03-14 03:37:08.827,2026-03-14 03:37:08.769,N6092-43EV,58.000
2026-03-14 03:37:08.828,2026-03-14 03:37:08.781,N6093-L3VJ,47.000
2026-03-14 03:37:08.828,2026-03-14 03:37:08.792,N6094-4RKD,36.000
2026-03-14 03:37:08.829,2026-03-14 03:37:08.803,N6095-0BAW,26.000
2026-03-14 03:37:08.870,2026-03-14 03:37:08.814,N6096-UBXH,56.000
2026-03-14 03:37:08.870,2026-03-14 03:37:08.826,N6097-E824,44.000
2026-03-14 03:37:08.871,2026-03-14 03:37:08.837,N6098-71OE,34.000
2026-03-14 03:37:08.871,2026-03-14 03:37:08.848,N6099-70O3,23.000
2026-03-14 03:37:08.891,2026-03-14 03:37:08.860,N6100-9WG8,31.000
2026-03-14 03:37:08.892,2026-03-14 03:37:08.871,N6101-Z7D2,21.000
2026-03-14 03:37:08.934,2026-03-14 03:37:08.882,N6102-BWST,52.000
2026-03-14 03:37:08.937,2026-03-14 03:37:08.894,N6103-Y4HE,43.000
2026-03-14 03:37:08.938,2026-03-14 03:37:08.905,N6104-2SZB,33.000
2026-03-14 03:37:08.938,2026-03-14 03:37:08.916,N6105-A3BJ,22.000
2026-03-14 03:37:08.977,2026-03-14 03:37:08.928,N6106-198Z,49.000
2026-03-14 03:37:08.978,2026-03-14 03:37:08.939,N6107-P76L,39.000
2026-03-14 03:37:08.978,2026-03-14 03:37:08.950,N6108-OHH0,28.000
2026-03-14 03:37:09.028,2026-03-14 03:37:08.962,N6109-OIRV,66.000
2026-03-14 03:37:09.028,2026-03-14 03:37:08.973,N6110-9XEP,55.000
2026-03-14 03:37:09.028,2026-03-14 03:37:08.984,N6111-4DU2,44.000
2026-03-14 03:37:09.029,2026-03-14 03:37:08.995,N6112-EGTG,34.000
2026-03-14 03:37:09.029,2026-03-14 03:37:08.007,N6113-JR13,1022.000
2026-03-14 03:37:09.082,2026-03-14 03:37:09.018,N6114-5V1R,64.000
2026-03-14 03:37:09.086,2026-03-14 03:37:09.029,N6115-MNLO,57.000
2026-03-14 03:37:09.086,2026-03-14 03:37:09.041,N6116-P8EP,45.000
2026-03-14 03:37:09.086,2026-03-14 03:37:09.052,N6117-U0LP,34.000
2026-03-14 03:37:09.098,2026-03-14 03:37:09.063,N6118-VWCR,35.000
2026-03-14 03:37:09.098,2026-03-14 03:37:09.075,N6119-7STB,23.000
2026-03-14 03:37:09.128,2026-03-14 03:37:09.086,N6120-88AO,42.000
2026-03-14 03:37:09.139,2026-03-14 03:37:09.097,N6121-RMB2,42.000
2026-03-14 03:37:09.140,2026-03-14 03:37:09.109,N6122-LOCQ,31.000
2026-03-14 03:37:09.140,2026-03-14 03:37:09.120,N6123-7FIX,20.000
2026-03-14 03:37:09.179,2026-03-14 03:37:09.131,N6124-R54F,48.000
2026-03-14 03:37:09.179,2026-03-14 03:37:09.143,N6125-C9HX,36.000
2026-03-14 03:37:09.179,2026-03-14 03:37:09.154,N6126-ENBX,25.000
2026-03-14 03:37:09.235,2026-03-14 03:37:09.165,N6127-H6RO,70.000
2026-03-14 03:37:09.241,2026-03-14 03:37:09.176,N6128-SY97,65.000
2026-03-14 03:37:09.242,2026-03-14 03:37:09.188,N6129-8STD,54.000
2026-03-14 03:37:09.242,2026-03-14 03:37:09.199,N6130-YK57,43.000
2026-03-14 03:37:09.279,2026-03-14 03:37:09.210,N6131-3I82,69.000
2026-03-14 03:37:09.279,2026-03-14 03:37:09.222,N6132-W666,57.000
2026-03-14 03:37:09.279,2026-03-14 03:37:09.233,N6133-NX2U,46.000
2026-03-14 03:37:09.280,2026-03-14 03:37:09.244,N6134-56KP,36.000
2026-03-14 03:37:09.311,2026-03-14 03:37:09.256,N6135-LUP8,55.000
2026-03-14 03:37:09.311,2026-03-14 03:37:09.267,N6136-4L38,44.000
2026-03-14 03:37:09.312,2026-03-14 03:37:09.278,N6137-558H,34.000
2026-03-14 03:37:09.312,2026-03-14 03:37:09.290,N6138-C8II,22.000
2026-03-14 03:37:09.328,2026-03-14 03:37:09.301,N6139-42P6,27.000
2026-03-14 03:37:09.329,2026-03-14 03:37:09.312,N6140-AU14,17.000
2026-03-14 03:37:09.388,2026-03-14 03:37:09.323,N6141-A8MB,65.000
2026-03-14 03:37:09.395,2026-03-14 03:37:09.335,N6142-5ASR,60.000
2026-03-14 03:37:09.395,2026-03-14 03:37:09.346,N6143-4Z37,49.000
2026-03-14 03:37:09.395,2026-03-14 03:37:09.357,N6144-IZ5F,38.000
2026-03-14 03:37:09.429,2026-03-14 03:37:09.369,N6145-HH7S,60.000
2026-03-14 03:37:09.430,2026-03-14 03:37:09.380,N6146-0JGR,50.000
2026-03-14 03:37:09.430,2026-03-14 03:37:09.391,N6147-FQYB,39.000
2026-03-14 03:37:09.431,2026-03-14 03:37:09.402,N6148-K311,29.000
2026-03-14 03:37:09.480,2026-03-14 03:37:09.414,N6149-J6QU,66.000
2026-03-14 03:37:09.480,2026-03-14 03:37:09.425,N6150-3U8M,55.000
2026-03-14 03:37:09.481,2026-03-14 03:37:09.436,N6151-SBBU,45.000
2026-03-14 03:37:09.481,2026-03-14 03:37:09.448,N6152-YK9M,33.000
2026-03-14 03:37:09.492,2026-03-14 03:37:09.459,N6153-1BPZ,33.000
2026-03-14 03:37:09.502,2026-03-14 03:37:09.470,N6154-KYBG,32.000
2026-03-14 03:37:09.503,2026-03-14 03:37:09.482,N6155-546Z,21.000
2026-03-14 03:37:09.542,2026-03-14 03:37:09.493,N6156-CEIA,49.000
2026-03-14 03:37:09.546,2026-03-14 03:37:09.504,N6157-BT6Q,42.000
2026-03-14 03:37:09.546,2026-03-14 03:37:09.515,N6158-SEF7,31.000
2026-03-14 03:37:09.580,2026-03-14 03:37:09.527,N6159-7R4O,53.000
2026-03-14 03:37:09.581,2026-03-14 03:37:09.538,N6160-DNSF,43.000
2026-03-14 03:37:09.581,2026-03-14 03:37:09.550,N6161-9RXV,31.000
2026-03-14 03:37:09.581,2026-03-14 03:37:09.561,N6162-CNBW,20.000
2026-03-14 03:37:09.630,2026-03-14 03:37:09.572,N6163-UT0F,58.000
2026-03-14 03:37:09.630,2026-03-14 03:37:09.583,N6164-UCP4,47.000
2026-03-14 03:37:09.631,2026-03-14 03:37:09.595,N6165-55RO,36.000
2026-03-14 03:37:09.631,2026-03-14 03:37:09.606,N6166-YQPP,25.000
2026-03-14 03:37:09.652,2026-03-14 03:37:09.617,N6167-MW5N,35.000
2026-03-14 03:37:09.652,2026-03-14 03:37:09.629,N6168-J6QU,23.000
2026-03-14 03:37:09.680,2026-03-14 03:37:09.640,N6169-H3RJ,40.000
2026-03-14 03:37:09.694,2026-03-14 03:37:09.662,N6171-7DYF,32.000
2026-03-14 03:37:09.730,2026-03-14 03:37:09.674,N6172-0A3C,56.000
2026-03-14 03:37:09.731,2026-03-14 03:37:09.685,N6173-ZKGS,46.000
2026-03-14 03:37:09.731,2026-03-14 03:37:09.696,N6174-V9KZ,35.000
2026-03-14 03:37:09.731,2026-03-14 03:37:09.708,N6175-QXYS,23.000
2026-03-14 03:37:09.781,2026-03-14 03:37:09.719,N6176-FGYR,62.000
2026-03-14 03:37:09.781,2026-03-14 03:37:09.731,N6177-ES2R,50.000
2026-03-14 03:37:09.781,2026-03-14 03:37:09.742,N6178-D0EA,39.000
2026-03-14 03:37:09.781,2026-03-14 03:37:09.753,N6179-8AFX,28.000
2026-03-14 03:37:09.831,2026-03-14 03:37:09.765,N6180-1RPQ,66.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.776,N6181-MHEP,69.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.788,N6182-ZBXO,57.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.799,N6183-0TIZ,46.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.810,N6184-U8OJ,35.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.822,N6185-4A9H,23.000
2026-03-14 03:37:09.882,2026-03-14 03:37:09.833,N6186-W7LI,49.000
2026-03-14 03:37:09.882,2026-03-14 03:37:09.844,N6187-SGWZ,38.000
2026-03-14 03:37:09.892,2026-03-14 03:37:09.856,N6188-F135,36.000
2026-03-14 03:37:09.893,2026-03-14 03:37:09.867,N6189-0LZP,26.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.879,N6190-AACS,53.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.890,N6191-OCEV,42.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.902,N6192-DUOW,30.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.913,N6193-EDJN,19.000
2026-03-14 03:37:09.982,2026-03-14 03:37:09.924,N6194-K9UH,58.000
2026-03-14 03:37:09.996,2026-03-14 03:37:09.936,N6195-BL3W,60.000
2026-03-14 03:37:09.996,2026-03-14 03:37:09.947,N6196-RMBS,49.000
2026-03-14 03:37:09.996,2026-03-14 03:37:09.959,N6197-EK5P,37.000
2026-03-14 03:37:10.002,2026-03-14 03:37:09.970,N6198-9TT6,32.000
2026-03-14 03:37:10.003,2026-03-14 03:37:09.981,N6199-85UY,22.000
