timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:47:34.597,2026-03-14 03:47:34.572,N6033-I9WK,25.000
2026-03-14 03:47:34.647,2026-03-14 03:47:34.624,N6034-SPUP,23.000
2026-03-14 03:47:34.697,2026-03-14 03:47:34.675,N6035-SCF4,22.000
2026-03-14 03:47:34.797,2026-03-14 03:47:34.727,N6036-OLT8,70.000
2026-03-14 03:47:34.847,2026-03-14 03:47:34.778,N6037-250J,69.000
2026-03-14 03:47:34.897,2026-03-14 03:47:34.830,N6038-115M,67.000
2026-03-14 03:47:34.898,2026-03-14 03:47:34.882,N6039-YHA9,16.000
2026-03-14 03:47:34.967,2026-03-14 03:47:34.933,N6040-IC7S,34.000
2026-03-14 03:47:35.048,2026-03-14 03:47:34.985,N6041-4QZQ,63.000
2026-03-14 03:47:35.098,2026-03-14 03:47:35.037,N6042-326Q,61.000
2026-03-14 03:47:35.148,2026-03-14 03:47:35.088,N6043-I9FS,60.000
2026-03-14 03:47:35.198,2026-03-14 03:47:35.140,N6044-R604,58.000
2026-03-14 03:47:35.249,2026-03-14 03:47:35.192,N6045-Y4VZ,57.000
2026-03-14 03:47:35.299,2026-03-14 03:47:35.243,N6046-JLQ2,56.000
2026-03-14 03:47:35.349,2026-03-14 03:47:35.295,N6047-0FTN,54.000
2026-03-14 03:47:35.399,2026-03-14 03:47:35.346,N6048-AADD,53.000
2026-03-14 03:47:35.449,2026-03-14 03:47:35.398,N6049-F6WM,51.000
2026-03-14 03:47:35.499,2026-03-14 03:47:35.450,N6050-ICEC,49.000
2026-03-14 03:47:35.549,2026-03-14 03:47:35.501,N6051-451O,48.000
2026-03-14 03:47:35.600,2026-03-14 03:47:35.553,N6052-WJL9,47.000
2026-03-14 03:47:35.650,2026-03-14 03:47:35.604,N6053-SCV1,46.000
2026-03-14 03:47:35.700,2026-03-14 03:47:35.656,N6054-XOBG,44.000
2026-03-14 03:47:35.750,2026-03-14 03:47:35.707,N6055-3LUD,43.000
2026-03-14 03:47:35.800,2026-03-14 03:47:35.759,N6056-THDX,41.000
2026-03-14 03:47:35.850,2026-03-14 03:47:35.811,N6057-HCTZ,39.000
2026-03-14 03:47:35.900,2026-03-14 03:47:35.862,N6058-QORN,38.000
2026-03-14 03:47:35.950,2026-03-14 03:47:35.914,N6059-WOEL,36.000
2026-03-14 03:47:36.000,2026-03-14 03:47:35.965,N6060-XGKK,35.000
2026-03-14 03:47:36.050,2026-03-14 03:47:36.017,N6061-BPHC,33.000
2026-03-14 03:47:36.101,2026-03-14 03:47:36.070,N6062-R8IF,31.000
2026-03-14 03:47:36.151,2026-03-14 03:47:36.121,N6063-Q0QN,30.000
2026-03-14 03:47:36.201,2026-03-14 03:47:36.173,N6064-52S6,28.000
2026-03-14 03:47:36.251,2026-03-14 03:47:36.225,N6065-D3QO,26.000
2026-03-14 03:47:36.311,2026-03-14 03:47:36.276,N6066-ERMN,35.000
2026-03-14 03:47:36.352,2026-03-14 03:47:36.328,N6067-2GYS,24.000
2026-03-14 03:47:36.402,2026-03-14 03:47:36.379,N6068-IXUM,23.000
2026-03-14 03:47:36.452,2026-03-14 03:47:36.431,N6069-Q7JX,21.000
2026-03-14 03:47:36.512,2026-03-14 03:47:36.483,N6070-4TAZ,29.000
2026-03-14 03:47:36.602,2026-03-14 03:47:36.534,N6071-JKUI,68.000
2026-03-14 03:47:36.652,2026-03-14 03:47:36.586,N6072-6IBB,66.000
2026-03-14 03:47:36.702,2026-03-14 03:47:36.637,N6073-R6N2,65.000
2026-03-14 03:47:36.703,2026-03-14 03:47:36.689,N6074-NEWJ,14.000
2026-03-14 03:47:36.803,2026-03-14 03:47:36.741,N6075-R2EF,62.000
2026-03-14 03:47:36.853,2026-03-14 03:47:36.792,N6076-55TV,61.000
2026-03-14 03:47:36.903,2026-03-14 03:47:36.844,N6077-CTZN,59.000
2026-03-14 03:47:36.953,2026-03-14 03:47:36.895,N6078-O7PN,58.000
2026-03-14 03:47:37.004,2026-03-14 03:47:36.947,N6079-NIA2,57.000
2026-03-14 03:47:37.054,2026-03-14 03:47:36.999,N6080-9XZ5,55.000
2026-03-14 03:47:37.104,2026-03-14 03:47:37.050,N6081-0J01,54.000
2026-03-14 03:47:37.154,2026-03-14 03:47:37.102,N6082-VPSW,52.000
2026-03-14 03:47:37.204,2026-03-14 03:47:37.153,N6083-HLFQ,51.000
2026-03-14 03:47:37.254,2026-03-14 03:47:37.205,N6084-OOMW,49.000
2026-03-14 03:47:37.305,2026-03-14 03:47:37.256,N6085-JG8V,49.000
2026-03-14 03:47:37.355,2026-03-14 03:47:37.308,N6086-DVFK,47.000
2026-03-14 03:47:37.405,2026-03-14 03:47:37.359,N6087-LOOQ,46.000
2026-03-14 03:47:37.455,2026-03-14 03:47:37.411,N6088-59LR,44.000
2026-03-14 03:47:37.506,2026-03-14 03:47:37.462,N6089-S0AW,44.000
2026-03-14 03:47:37.555,2026-03-14 03:47:37.514,N6090-HWPX,41.000
2026-03-14 03:47:37.606,2026-03-14 03:47:37.565,N6091-D7AL,41.000
2026-03-14 03:47:37.656,2026-03-14 03:47:37.617,N6092-MYHI,39.000
2026-03-14 03:47:37.706,2026-03-14 03:47:37.669,N6093-Z138,37.000
2026-03-14 03:47:37.757,2026-03-14 03:47:37.720,N6094-D522,37.000
2026-03-14 03:47:37.807,2026-03-14 03:47:37.772,N6095-GQVH,35.000
2026-03-14 03:47:37.857,2026-03-14 03:47:37.823,N6096-I8VA,34.000
2026-03-14 03:47:37.907,2026-03-14 03:47:37.875,N6097-CYUK,32.000
2026-03-14 03:47:37.958,2026-03-14 03:47:37.926,N6098-7IJF,32.000
2026-03-14 03:47:38.008,2026-03-14 03:47:37.978,N6099-4B1L,30.000
2026-03-14 03:47:38.058,2026-03-14 03:47:38.030,N6100-NRID,28.000
2026-03-14 03:47:38.109,2026-03-14 03:47:38.081,N6101-GITC,28.000
2026-03-14 03:47:38.158,2026-03-14 03:47:38.133,N6102-72R8,25.000
2026-03-14 03:47:38.209,2026-03-14 03:47:38.184,N6103-0M93,25.000
2026-03-14 03:47:38.259,2026-03-14 03:47:38.236,N6104-XGN7,23.000
2026-03-14 03:47:38.319,2026-03-14 03:47:38.287,N6105-IZOL,32.000
2026-03-14 03:47:38.409,2026-03-14 03:47:38.339,N6106-WNIV,70.000
2026-03-14 03:47:38.460,2026-03-14 03:47:38.391,N6107-2XM7,69.000
2026-03-14 03:47:38.460,2026-03-14 03:47:38.442,N6108-WCPZ,18.000
2026-03-14 03:47:38.510,2026-03-14 03:47:38.494,N6109-KQBX,16.000
2026-03-14 03:47:38.591,2026-03-14 03:47:38.545,N6110-I070,46.000
2026-03-14 03:47:38.660,2026-03-14 03:47:38.597,N6111-Y9PC,63.000
2026-03-14 03:47:38.711,2026-03-14 03:47:38.648,N6112-SGWI,63.000
2026-03-14 03:47:38.761,2026-03-14 03:47:38.700,N6113-X0K3,61.000
2026-03-14 03:47:38.811,2026-03-14 03:47:38.752,N6114-OX9Q,59.000
2026-03-14 03:47:38.861,2026-03-14 03:47:38.803,N6115-A0SC,58.000
2026-03-14 03:47:38.911,2026-03-14 03:47:38.855,N6116-EH3M,56.000
2026-03-14 03:47:38.962,2026-03-14 03:47:38.906,N6117-NAQQ,56.000
2026-03-14 03:47:39.013,2026-03-14 03:47:38.958,N6118-KWJJ,55.000
2026-03-14 03:47:39.062,2026-03-14 03:47:39.010,N6119-JGJ9,52.000
2026-03-14 03:47:39.113,2026-03-14 03:47:39.061,N6120-129Q,52.000
2026-03-14 03:47:39.163,2026-03-14 03:47:39.113,N6121-W84A,50.000
2026-03-14 03:47:39.213,2026-03-14 03:47:39.164,N6122-TNFR,49.000
2026-03-14 03:47:39.264,2026-03-14 03:47:39.216,N6123-YFTJ,48.000
2026-03-14 03:47:39.314,2026-03-14 03:47:39.267,N6124-0TCH,47.000
2026-03-14 03:47:39.364,2026-03-14 03:47:39.319,N6125-7RGL,45.000
2026-03-14 03:47:39.414,2026-03-14 03:47:39.371,N6126-PCCC,43.000
2026-03-14 03:47:39.465,2026-03-14 03:47:39.422,N6127-IVIZ,43.000
2026-03-14 03:47:39.514,2026-03-14 03:47:39.474,N6128-W27M,40.000
2026-03-14 03:47:39.565,2026-03-14 03:47:39.525,N6129-J0OW,40.000
2026-03-14 03:47:39.615,2026-03-14 03:47:39.577,N6130-2ZYF,38.000
2026-03-14 03:47:39.665,2026-03-14 03:47:39.628,N6131-0NZB,37.000
2026-03-14 03:47:39.715,2026-03-14 03:47:39.680,N6132-7H6D,35.000
2026-03-14 03:47:39.766,2026-03-14 03:47:39.732,N6133-D9GQ,34.000
2026-03-14 03:47:39.816,2026-03-14 03:47:39.783,N6134-6PRS,33.000
2026-03-14 03:47:39.866,2026-03-14 03:47:39.835,N6135-FPRV,31.000
2026-03-14 03:47:39.916,2026-03-14 03:47:39.886,N6136-WFK5,30.000
2026-03-14 03:47:39.966,2026-03-14 03:47:39.938,N6137-8RWS,28.000
2026-03-14 03:47:40.017,2026-03-14 03:47:39.990,N6138-SW51,27.000
2026-03-14 03:47:40.067,2026-03-14 03:47:40.041,N6139-SKNH,26.000
2026-03-14 03:47:40.117,2026-03-14 03:47:40.093,N6140-3YK8,24.000
2026-03-14 03:47:40.178,2026-03-14 03:47:40.144,N6141-0UZX,34.000
2026-03-14 03:47:40.218,2026-03-14 03:47:40.196,N6142-OY1K,22.000
2026-03-14 03:47:40.268,2026-03-14 03:47:40.247,N6143-YMBA,21.000
2026-03-14 03:47:40.318,2026-03-14 03:47:40.299,N6144-2FW2,19.000
2026-03-14 03:47:40.379,2026-03-14 03:47:40.350,N6145-HC1W,29.000
2026-03-14 03:47:40.469,2026-03-14 03:47:40.402,N6146-K4O4,67.000
2026-03-14 03:47:40.519,2026-03-14 03:47:40.454,N6147-O9A6,65.000
2026-03-14 03:47:40.569,2026-03-14 03:47:40.505,N6148-03CY,64.000
2026-03-14 03:47:40.600,2026-03-14 03:47:40.557,N6149-1BIM,43.000
2026-03-14 03:47:40.670,2026-03-14 03:47:40.608,N6150-SO7B,62.000
2026-03-14 03:47:40.720,2026-03-14 03:47:40.660,N6151-DRN2,60.000
2026-03-14 03:47:40.771,2026-03-14 03:47:40.711,N6152-PLXC,60.000
2026-03-14 03:47:40.821,2026-03-14 03:47:40.763,N6153-FMZ5,58.000
2026-03-14 03:47:40.871,2026-03-14 03:47:40.814,N6154-4UX2,57.000
2026-03-14 03:47:40.922,2026-03-14 03:47:40.866,N6155-S2XU,56.000
2026-03-14 03:47:40.972,2026-03-14 03:47:40.918,N6156-JZ8O,54.000
2026-03-14 03:47:41.022,2026-03-14 03:47:40.969,N6157-AI5T,53.000
2026-03-14 03:47:41.073,2026-03-14 03:47:41.021,N6158-ESDZ,52.000
2026-03-14 03:47:41.123,2026-03-14 03:47:41.072,N6159-LOPQ,51.000
2026-03-14 03:47:41.173,2026-03-14 03:47:41.124,N6160-UDNY,49.000
2026-03-14 03:47:41.224,2026-03-14 03:47:41.175,N6161-5VWD,49.000
2026-03-14 03:47:41.274,2026-03-14 03:47:41.227,N6162-DJQN,47.000
2026-03-14 03:47:41.324,2026-03-14 03:47:41.279,N6163-RS9X,45.000
2026-03-14 03:47:41.375,2026-03-14 03:47:41.330,N6164-QMJN,45.000
2026-03-14 03:47:41.425,2026-03-14 03:47:41.382,N6165-TB44,43.000
2026-03-14 03:47:41.475,2026-03-14 03:47:41.433,N6166-QV96,42.000
2026-03-14 03:47:41.526,2026-03-14 03:47:41.485,N6167-XQ4H,41.000
2026-03-14 03:47:41.576,2026-03-14 03:47:41.536,N6168-4XBO,40.000
2026-03-14 03:47:41.625,2026-03-14 03:47:41.588,N6169-C3HH,37.000
2026-03-14 03:47:41.676,2026-03-14 03:47:41.639,N6170-6G8G,37.000
2026-03-14 03:47:41.727,2026-03-14 03:47:41.691,N6171-AFJ0,36.000
2026-03-14 03:47:41.776,2026-03-14 03:47:41.743,N6172-PD1S,33.000
2026-03-14 03:47:41.827,2026-03-14 03:47:41.794,N6173-RUBB,33.000
2026-03-14 03:47:41.877,2026-03-14 03:47:41.846,N6174-EA3M,31.000
2026-03-14 03:47:41.929,2026-03-14 03:47:41.897,N6175-YGQX,32.000
2026-03-14 03:47:41.978,2026-03-14 03:47:41.949,N6176-Z67W,29.000
2026-03-14 03:47:42.028,2026-03-14 03:47:41.000,N6177-44YZ,1028.000
2026-03-14 03:47:42.080,2026-03-14 03:47:42.052,N6178-P4UI,28.000
2026-03-14 03:47:42.128,2026-03-14 03:47:42.103,N6179-XASK,25.000
2026-03-14 03:47:42.189,2026-03-14 03:47:42.155,N6180-Y4ZC,34.000
2026-03-14 03:47:42.279,2026-03-14 03:47:42.206,N6181-3XI4,73.000
2026-03-14 03:47:42.279,2026-03-14 03:47:42.258,N6182-C0V9,21.000
2026-03-14 03:47:42.329,2026-03-14 03:47:42.310,N6183-KHN5,19.000
2026-03-14 03:47:42.383,2026-03-14 03:47:42.361,N6184-104Y,22.000
2026-03-14 03:47:42.440,2026-03-14 03:47:42.413,N6185-DBEC,27.000
2026-03-14 03:47:42.530,2026-03-14 03:47:42.464,N6186-LF4H,66.000
2026-03-14 03:47:42.580,2026-03-14 03:47:42.516,N6187-ICEA,64.000
2026-03-14 03:47:42.631,2026-03-14 03:47:42.567,N6188-E203,64.000
2026-03-14 03:47:42.652,2026-03-14 03:47:42.619,N6189-VNR9,33.000
2026-03-14 03:47:42.731,2026-03-14 03:47:42.670,N6190-6K5X,61.000
2026-03-14 03:47:42.782,2026-03-14 03:47:42.722,N6191-JWW3,60.000
2026-03-14 03:47:42.832,2026-03-14 03:47:42.773,N6192-JELJ,59.000
2026-03-14 03:47:42.882,2026-03-14 03:47:42.825,N6193-Y2PL,57.000
2026-03-14 03:47:42.932,2026-03-14 03:47:42.877,N6194-ERRX,55.000
2026-03-14 03:47:42.982,2026-03-14 03:47:42.928,N6195-FI4H,54.000
2026-03-14 03:47:43.033,2026-03-14 03:47:42.980,N6196-NAXI,53.000
2026-03-14 03:47:43.083,2026-03-14 03:47:43.031,N6197-JKTR,52.000
2026-03-14 03:47:43.133,2026-03-14 03:47:43.083,N6198-2152,50.000
2026-03-14 03:47:43.184,2026-03-14 03:47:43.134,N6199-YNLG,50.000
