timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:33:20.983,2026-03-04 03:33:20.926,N2037-F8H1,53.884
2026-03-04 03:33:20.984,2026-03-04 03:33:20.937,N2038-BE73,43.884
2026-03-04 03:33:20.984,2026-03-04 03:33:20.948,N2039-150J,32.884
2026-03-04 03:33:20.984,2026-03-04 03:33:20.959,N2040-106C,21.884
2026-03-04 03:33:20.985,2026-03-04 03:33:20.970,N2041-BE0C,11.884
2026-03-04 03:33:21.033,2026-03-04 03:33:20.981,N2042-4I37,48.884
2026-03-04 03:33:21.034,2026-03-04 03:33:20.992,N2043-6FA3,38.884
2026-03-04 03:33:21.034,2026-03-04 03:33:20.003,N2044-4JBB,1027.884
2026-03-04 03:33:21.034,2026-03-04 03:33:20.014,N2045-D21B,1016.884
2026-03-04 03:33:21.068,2026-03-04 03:33:21.025,N2046-D2DI,39.884
2026-03-04 03:33:21.068,2026-03-04 03:33:21.036,N2047-D880,28.884
2026-03-04 03:33:21.068,2026-03-04 03:33:21.047,N2048-E0B6,17.884
2026-03-04 03:33:21.096,2026-03-04 03:33:21.058,N2049-1JA0,34.884
2026-03-04 03:33:21.096,2026-03-04 03:33:21.069,N2050-F67I,23.884
2026-03-04 03:33:21.097,2026-03-04 03:33:21.080,N2051-9GE1,13.884
2026-03-04 03:33:21.134,2026-03-04 03:33:21.091,N2052-I58H,39.884
2026-03-04 03:33:21.134,2026-03-04 03:33:21.102,N2053-301D,28.884
2026-03-04 03:33:21.135,2026-03-04 03:33:21.113,N2054-3J3J,18.884
2026-03-04 03:33:21.184,2026-03-04 03:33:21.124,N2055-HG0A,56.884
2026-03-04 03:33:21.184,2026-03-04 03:33:21.135,N2056-A8I7,45.884
2026-03-04 03:33:21.184,2026-03-04 03:33:21.146,N2057-325E,34.884
2026-03-04 03:33:21.184,2026-03-04 03:33:21.157,N2058-79DG,23.884
2026-03-04 03:33:21.195,2026-03-04 03:33:21.168,N2059-6B05,23.884
2026-03-04 03:33:21.215,2026-03-04 03:33:21.179,N2060-30J7,32.884
2026-03-04 03:33:21.221,2026-03-04 03:33:21.190,N2061-8GF4,27.884
2026-03-04 03:33:21.226,2026-03-04 03:33:21.201,N2062-C660,21.884
2026-03-04 03:33:21.247,2026-03-04 03:33:21.212,N2063-3A72,31.884
2026-03-04 03:33:21.247,2026-03-04 03:33:21.223,N2064-8IA5,20.884
2026-03-04 03:33:21.284,2026-03-04 03:33:21.234,N2065-1CH1,46.884
2026-03-04 03:33:21.284,2026-03-04 03:33:21.245,N2066-015B,35.884
2026-03-04 03:33:21.285,2026-03-04 03:33:21.256,N2067-J6GJ,25.884
2026-03-04 03:33:21.334,2026-03-04 03:33:21.267,N2068-EC2D,63.884
2026-03-04 03:33:21.335,2026-03-04 03:33:21.278,N2069-JE09,53.884
2026-03-04 03:33:21.335,2026-03-04 03:33:21.289,N2070-F843,42.884
2026-03-04 03:33:21.335,2026-03-04 03:33:21.300,N2071-BHFE,31.884
2026-03-04 03:33:21.374,2026-03-04 03:33:21.312,N2072-43HJ,58.884
2026-03-04 03:33:21.374,2026-03-04 03:33:21.323,N2073-I18E,47.884
2026-03-04 03:33:21.374,2026-03-04 03:33:21.334,N2074-F701,36.884
2026-03-04 03:33:21.384,2026-03-04 03:33:21.345,N2075-1254,35.884
2026-03-04 03:33:21.384,2026-03-04 03:33:21.356,N2076-2C98,24.884
2026-03-04 03:33:21.384,2026-03-04 03:33:21.367,N2077-06I0,13.884
2026-03-04 03:33:21.434,2026-03-04 03:33:21.378,N2078-2CII,52.884
2026-03-04 03:33:21.435,2026-03-04 03:33:21.389,N2079-ID08,42.884
2026-03-04 03:33:21.435,2026-03-04 03:33:21.400,N2080-97A6,31.884
2026-03-04 03:33:21.435,2026-03-04 03:33:21.411,N2081-CF65,20.884
2026-03-04 03:33:21.476,2026-03-04 03:33:21.422,N2082-9J51,50.884
2026-03-04 03:33:21.476,2026-03-04 03:33:21.433,N2083-HA4I,39.884
2026-03-04 03:33:21.477,2026-03-04 03:33:21.444,N2084-7IE1,29.884
2026-03-04 03:33:21.498,2026-03-04 03:33:21.455,N2085-J353,39.884
2026-03-04 03:33:21.498,2026-03-04 03:33:21.466,N2086-07D1,28.884
2026-03-04 03:33:21.499,2026-03-04 03:33:21.477,N2087-GG50,18.884
2026-03-04 03:33:21.534,2026-03-04 03:33:21.488,N2088-A95I,42.884
2026-03-04 03:33:21.535,2026-03-04 03:33:21.499,N2089-2GGD,32.884
2026-03-04 03:33:21.535,2026-03-04 03:33:21.510,N2090-GF7E,21.884
2026-03-04 03:33:21.584,2026-03-04 03:33:21.521,N2091-31HJ,59.884
2026-03-04 03:33:21.585,2026-03-04 03:33:21.532,N2092-2FC3,49.884
2026-03-04 03:33:21.585,2026-03-04 03:33:21.543,N2093-EF65,38.884
2026-03-04 03:33:21.585,2026-03-04 03:33:21.554,N2094-JAB6,27.884
2026-03-04 03:33:21.616,2026-03-04 03:33:21.565,N2095-76BF,47.884
2026-03-04 03:33:21.616,2026-03-04 03:33:21.576,N2096-AB4I,36.884
2026-03-04 03:33:21.617,2026-03-04 03:33:21.587,N2097-H2I4,26.884
2026-03-04 03:33:21.635,2026-03-04 03:33:21.598,N2098-0595,33.884
2026-03-04 03:33:21.635,2026-03-04 03:33:21.609,N2099-AC84,22.884
2026-03-04 03:33:21.635,2026-03-04 03:33:21.620,N2100-BFJA,11.884
2026-03-04 03:33:21.685,2026-03-04 03:33:21.631,N2101-0584,50.884
2026-03-04 03:33:21.685,2026-03-04 03:33:21.642,N2102-4G7B,39.884
2026-03-04 03:33:21.685,2026-03-04 03:33:21.653,N2103-8487,28.884
2026-03-04 03:33:21.685,2026-03-04 03:33:21.664,N2104-JJH9,17.884
2026-03-04 03:33:21.735,2026-03-04 03:33:21.675,N2105-751E,56.884
2026-03-04 03:33:21.735,2026-03-04 03:33:21.686,N2106-413J,45.884
2026-03-04 03:33:21.736,2026-03-04 03:33:21.697,N2107-354F,35.884
2026-03-04 03:33:21.736,2026-03-04 03:33:21.708,N2108-3CDI,24.884
2026-03-04 03:33:21.746,2026-03-04 03:33:21.719,N2109-GHD2,23.884
2026-03-04 03:33:21.746,2026-03-04 03:33:21.730,N2110-FF0D,12.884
2026-03-04 03:33:21.785,2026-03-04 03:33:21.741,N2111-B1FB,40.884
2026-03-04 03:33:21.795,2026-03-04 03:33:21.752,N2112-4FCI,39.884
2026-03-04 03:33:21.796,2026-03-04 03:33:21.763,N2113-CC7E,29.884
2026-03-04 03:33:21.796,2026-03-04 03:33:21.774,N2114-0HAF,18.884
2026-03-04 03:33:21.835,2026-03-04 03:33:21.785,N2115-ED8D,46.884
2026-03-04 03:33:21.835,2026-03-04 03:33:21.796,N2116-07HB,35.884
2026-03-04 03:33:21.835,2026-03-04 03:33:21.807,N2117-1693,24.884
2026-03-04 03:33:21.885,2026-03-04 03:33:21.818,N2118-B2G2,63.884
2026-03-04 03:33:21.885,2026-03-04 03:33:21.829,N2119-HE2A,52.884
2026-03-04 03:33:21.886,2026-03-04 03:33:21.840,N2120-0HG3,42.884
2026-03-04 03:33:21.886,2026-03-04 03:33:21.851,N2121-8A32,31.884
2026-03-04 03:33:21.907,2026-03-04 03:33:21.862,N2122-4G81,41.884
2026-03-04 03:33:21.907,2026-03-04 03:33:21.873,N2123-H28I,30.884
2026-03-04 03:33:21.907,2026-03-04 03:33:21.884,N2124-DCEB,19.884
2026-03-04 03:33:21.935,2026-03-04 03:33:21.895,N2125-C1A0,36.884
2026-03-04 03:33:21.935,2026-03-04 03:33:21.906,N2126-IAC2,25.884
2026-03-04 03:33:21.936,2026-03-04 03:33:21.917,N2127-GHJB,15.884
2026-03-04 03:33:21.987,2026-03-04 03:33:21.928,N2128-393J,55.884
2026-03-04 03:33:21.987,2026-03-04 03:33:21.939,N2129-H586,44.884
2026-03-04 03:33:21.987,2026-03-04 03:33:21.950,N2130-546B,33.884
2026-03-04 03:33:21.987,2026-03-04 03:33:21.961,N2131-G3DI,22.884
2026-03-04 03:33:22.027,2026-03-04 03:33:21.972,N2132-6901,51.884
2026-03-04 03:33:22.027,2026-03-04 03:33:21.983,N2133-249H,40.884
2026-03-04 03:33:22.027,2026-03-04 03:33:21.994,N2134-H84A,29.884
2026-03-04 03:33:22.027,2026-03-04 03:33:21.005,N2135-53E9,1018.884
2026-03-04 03:33:22.058,2026-03-04 03:33:21.016,N2136-9GI8,1038.884
2026-03-04 03:33:22.058,2026-03-04 03:33:22.027,N2137-C1G5,27.884
2026-03-04 03:33:22.085,2026-03-04 03:33:22.038,N2138-9DDE,43.884
2026-03-04 03:33:22.086,2026-03-04 03:33:22.049,N2139-1734,33.884
2026-03-04 03:33:22.086,2026-03-04 03:33:22.060,N2140-8IC9,22.884
2026-03-04 03:33:22.141,2026-03-04 03:33:22.071,N2141-I2E3,66.884
2026-03-04 03:33:22.141,2026-03-04 03:33:22.082,N2142-FFDD,55.884
2026-03-04 03:33:22.141,2026-03-04 03:33:22.093,N2143-3GCJ,44.884
2026-03-04 03:33:22.141,2026-03-04 03:33:22.104,N2144-BI7E,33.884
2026-03-04 03:33:22.157,2026-03-04 03:33:22.115,N2145-3C7D,38.884
2026-03-04 03:33:22.157,2026-03-04 03:33:22.126,N2146-E728,27.884
2026-03-04 03:33:22.158,2026-03-04 03:33:22.137,N2147-855A,17.884
2026-03-04 03:33:22.186,2026-03-04 03:33:22.148,N2148-97I6,34.884
2026-03-04 03:33:22.186,2026-03-04 03:33:22.159,N2149-CJ7G,23.884
2026-03-04 03:33:22.186,2026-03-04 03:33:22.170,N2150-12E4,12.884
2026-03-04 03:33:22.236,2026-03-04 03:33:22.181,N2151-7452,51.884
2026-03-04 03:33:22.236,2026-03-04 03:33:22.192,N2152-69E3,40.884
2026-03-04 03:33:22.236,2026-03-04 03:33:22.203,N2153-IF5A,29.884
2026-03-04 03:33:22.237,2026-03-04 03:33:22.214,N2154-891G,19.884
2026-03-04 03:33:22.293,2026-03-04 03:33:22.225,N2155-8GDE,64.884
2026-03-04 03:33:22.293,2026-03-04 03:33:22.236,N2156-JG9A,53.884
2026-03-04 03:33:22.293,2026-03-04 03:33:22.247,N2157-3C5E,42.884
2026-03-04 03:33:22.293,2026-03-04 03:33:22.258,N2158-F6DJ,31.884
2026-03-04 03:33:22.327,2026-03-04 03:33:22.269,N2159-CHF7,54.884
2026-03-04 03:33:22.328,2026-03-04 03:33:22.280,N2160-AAEB,44.884
2026-03-04 03:33:22.332,2026-03-04 03:33:22.291,N2161-JJD1,37.884
2026-03-04 03:33:22.343,2026-03-04 03:33:22.302,N2162-22I9,37.884
2026-03-04 03:33:22.343,2026-03-04 03:33:22.313,N2163-IBH0,26.884
2026-03-04 03:33:22.343,2026-03-04 03:33:22.324,N2164-2EGJ,15.884
2026-03-04 03:33:22.386,2026-03-04 03:33:22.335,N2165-2DC4,47.884
2026-03-04 03:33:22.386,2026-03-04 03:33:22.346,N2166-0BGG,36.884
2026-03-04 03:33:22.387,2026-03-04 03:33:22.357,N2167-GFFE,26.884
2026-03-04 03:33:22.446,2026-03-04 03:33:22.368,N2168-FAC1,74.884
2026-03-04 03:33:22.446,2026-03-04 03:33:22.379,N2169-GIF7,63.884
2026-03-04 03:33:22.446,2026-03-04 03:33:22.390,N2170-672H,52.884
2026-03-04 03:33:22.446,2026-03-04 03:33:22.401,N2171-HC8I,41.884
2026-03-04 03:33:22.486,2026-03-04 03:33:22.412,N2172-2DJG,70.884
2026-03-04 03:33:22.487,2026-03-04 03:33:22.423,N2173-F519,60.884
2026-03-04 03:33:22.487,2026-03-04 03:33:22.434,N2174-BJ1I,49.884
2026-03-04 03:33:22.487,2026-03-04 03:33:22.445,N2175-FEDB,38.884
2026-03-04 03:33:22.487,2026-03-04 03:33:22.456,N2176-HH70,27.884
2026-03-04 03:33:22.488,2026-03-04 03:33:22.467,N2177-1A51,17.884
2026-03-04 03:33:22.537,2026-03-04 03:33:22.478,N2178-8JI7,55.884
2026-03-04 03:33:22.537,2026-03-04 03:33:22.489,N2179-08H3,44.884
2026-03-04 03:33:22.537,2026-03-04 03:33:22.500,N2180-EG04,33.884
2026-03-04 03:33:22.537,2026-03-04 03:33:22.511,N2181-5342,22.884
2026-03-04 03:33:22.599,2026-03-04 03:33:22.522,N2182-68A4,73.884
2026-03-04 03:33:22.599,2026-03-04 03:33:22.533,N2183-0CA5,62.884
2026-03-04 03:33:22.599,2026-03-04 03:33:22.544,N2184-AHH8,51.884
2026-03-04 03:33:22.599,2026-03-04 03:33:22.555,N2185-43AE,40.884
2026-03-04 03:33:22.599,2026-03-04 03:33:22.566,N2186-6CGH,29.884
2026-03-04 03:33:22.599,2026-03-04 03:33:22.577,N2187-HGGH,18.884
2026-03-04 03:33:22.636,2026-03-04 03:33:22.588,N2188-E8ED,44.884
2026-03-04 03:33:22.647,2026-03-04 03:33:22.599,N2189-BIHI,44.884
2026-03-04 03:33:22.647,2026-03-04 03:33:22.610,N2190-7B57,33.884
2026-03-04 03:33:22.647,2026-03-04 03:33:22.621,N2191-72G2,22.884
2026-03-04 03:33:22.687,2026-03-04 03:33:22.632,N2192-1DBG,51.884
2026-03-04 03:33:22.687,2026-03-04 03:33:22.643,N2193-GG15,40.884
2026-03-04 03:33:22.687,2026-03-04 03:33:22.654,N2194-9G8J,29.884
2026-03-04 03:33:22.687,2026-03-04 03:33:22.665,N2195-7927,18.884
2026-03-04 03:33:22.728,2026-03-04 03:33:22.676,N2196-D2FG,48.884
2026-03-04 03:33:22.728,2026-03-04 03:33:22.687,N2197-DD75,37.884
2026-03-04 03:33:22.728,2026-03-04 03:33:22.698,N2198-EJ04,26.884
2026-03-04 03:33:22.751,2026-03-04 03:33:22.709,N2199-3A4D,38.884
