timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:36:58.793,2026-03-04 03:36:52.276,N8124-E1E2,41.721
2026-03-04 03:36:58.810,2026-03-04 03:36:52.308,N8125-C1A6,26.721
2026-03-04 03:36:58.841,2026-03-04 03:36:52.339,N8126-9EE4,26.721
2026-03-04 03:36:59.459,2026-03-04 03:36:52.371,N8127-1G4D,612.721
2026-03-04 03:36:59.475,2026-03-04 03:36:52.466,N8130-G05C,533.721
2026-03-04 03:36:59.475,2026-03-04 03:36:52.498,N8131-IE13,501.721
2026-03-04 03:36:59.475,2026-03-04 03:36:52.529,N8132-E8IG,470.721
2026-03-04 03:36:59.475,2026-03-04 03:36:52.561,N8133-5J4E,438.721
2026-03-04 03:36:59.475,2026-03-04 03:36:52.592,N8134-H55H,407.721
2026-03-04 03:36:59.476,2026-03-04 03:36:52.624,N8135-4E59,376.721
2026-03-04 03:36:59.476,2026-03-04 03:36:52.655,N8136-D1D5,345.721
2026-03-04 03:36:59.476,2026-03-04 03:36:52.718,N8138-86AH,282.721
2026-03-04 03:36:59.476,2026-03-04 03:36:52.750,N8139-DJI3,250.721
2026-03-04 03:36:59.476,2026-03-04 03:36:52.782,N8140-HE6A,218.721
2026-03-04 03:36:59.476,2026-03-04 03:36:52.813,N8141-AF0F,187.721
2026-03-04 03:36:59.489,2026-03-04 03:36:52.971,N8146-DEH0,42.721
2026-03-04 03:36:59.519,2026-03-04 03:36:52.003,N8147-6D7G,1040.721
2026-03-04 03:36:59.569,2026-03-04 03:36:53.034,N8148-AB89,59.721
2026-03-04 03:36:59.580,2026-03-04 03:36:53.066,N8149-6EF0,38.721
2026-03-04 03:36:59.639,2026-03-04 03:36:53.098,N8150-DJ2F,65.721
2026-03-04 03:36:59.670,2026-03-04 03:36:53.129,N8151-2DAD,65.721
2026-03-04 03:36:59.680,2026-03-04 03:36:53.161,N8152-HE2F,43.721
2026-03-04 03:36:59.720,2026-03-04 03:36:53.192,N8153-0JE2,52.721
2026-03-04 03:36:59.720,2026-03-04 03:36:53.224,N8154-571F,20.721
2026-03-04 03:36:59.770,2026-03-04 03:36:53.255,N8155-5AEE,39.721
2026-03-04 03:36:59.820,2026-03-04 03:36:53.287,N8156-A90B,57.721
2026-03-04 03:36:59.820,2026-03-04 03:36:53.318,N8157-AAG5,26.721
2026-03-04 03:36:59.933,2026-03-04 03:36:53.381,N8159-GA0C,76.721
2026-03-04 03:37:00.772,2026-03-04 03:36:54.232,N8186-6AGG,64.721
2026-03-04 03:37:00.783,2026-03-04 03:36:54.263,N8187-DJD6,44.721
2026-03-04 03:37:00.822,2026-03-04 03:36:54.295,N8188-5J9I,51.721
2026-03-04 03:37:00.843,2026-03-04 03:36:54.326,N8189-391J,41.721
2026-03-04 03:37:00.872,2026-03-04 03:36:54.358,N8190-CHHH,38.721
2026-03-04 03:37:00.922,2026-03-04 03:36:54.389,N8191-7C2H,57.721
2026-03-04 03:37:00.943,2026-03-04 03:36:54.421,N8192-0400,46.721
2026-03-04 03:37:00.973,2026-03-04 03:36:54.452,N8193-C97G,45.721
2026-03-04 03:37:01.023,2026-03-04 03:36:54.484,N8194-BJ4I,63.721
2026-03-04 03:37:01.023,2026-03-04 03:36:54.515,N8195-HJDB,32.721
2026-03-04 03:37:01.073,2026-03-04 03:36:54.547,N8196-J02G,50.721
2026-03-04 03:37:01.123,2026-03-04 03:36:54.578,N8197-HG8D,69.721
2026-03-04 03:37:01.123,2026-03-04 03:36:54.610,N8198-53FB,37.721
2026-03-04 03:37:01.173,2026-03-04 03:36:54.641,N8199-E722,56.721
