timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:36:58.342,2026-03-04 03:36:58.308,N2111-AFBH,30.884
2026-03-04 03:36:58.392,2026-03-04 03:36:58.340,N2112-9IGB,48.884
2026-03-04 03:36:58.393,2026-03-04 03:36:58.371,N2113-EHAH,18.884
2026-03-04 03:36:58.443,2026-03-04 03:36:58.402,N2114-G79E,37.884
2026-03-04 03:36:58.453,2026-03-04 03:36:58.433,N2115-I5G0,16.884
2026-03-04 03:36:58.492,2026-03-04 03:36:58.465,N2116-6AD2,23.884
2026-03-04 03:36:58.543,2026-03-04 03:36:58.496,N2117-0540,43.884
2026-03-04 03:36:58.593,2026-03-04 03:36:58.527,N2118-7G7A,62.884
2026-03-04 03:36:58.593,2026-03-04 03:36:58.558,N2119-5JE0,31.884
2026-03-04 03:36:58.646,2026-03-04 03:36:58.589,N2120-483E,53.884
2026-03-04 03:36:58.693,2026-03-04 03:36:58.621,N2121-484J,68.884
2026-03-04 03:36:58.693,2026-03-04 03:36:58.652,N2122-HJJ6,37.884
2026-03-04 03:36:58.743,2026-03-04 03:36:58.683,N2123-88GI,56.884
2026-03-04 03:36:58.743,2026-03-04 03:36:58.714,N2124-GE3A,25.884
2026-03-04 03:36:58.793,2026-03-04 03:36:58.745,N2125-H621,44.884
2026-03-04 03:36:58.803,2026-03-04 03:36:58.777,N2126-4E5C,22.884
2026-03-04 03:36:58.843,2026-03-04 03:36:58.808,N2127-CFEA,31.884
2026-03-04 03:36:59.460,2026-03-04 03:36:58.839,N2128-2JGD,617.884
2026-03-04 03:36:59.474,2026-03-04 03:36:58.871,N2129-DIIG,599.884
2026-03-04 03:36:59.474,2026-03-04 03:36:58.902,N2130-15G4,568.884
2026-03-04 03:36:59.475,2026-03-04 03:36:58.933,N2131-7IF3,538.884
2026-03-04 03:36:59.475,2026-03-04 03:36:58.964,N2132-08FG,507.884
2026-03-04 03:36:59.475,2026-03-04 03:36:58.995,N2133-9F5J,476.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.026,N2134-BBE5,445.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.058,N2135-5I1J,413.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.089,N2136-D2AH,382.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.120,N2137-F5J8,351.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.151,N2138-E441,320.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.182,N2139-IB4J,289.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.214,N2140-8429,257.884
2026-03-04 03:36:59.475,2026-03-04 03:36:59.245,N2141-3621,226.884
2026-03-04 03:36:59.476,2026-03-04 03:36:59.276,N2142-GI82,196.884
2026-03-04 03:36:59.476,2026-03-04 03:36:59.307,N2143-EHAJ,165.884
2026-03-04 03:36:59.476,2026-03-04 03:36:59.339,N2144-D80H,133.884
2026-03-04 03:36:59.476,2026-03-04 03:36:59.370,N2145-CC01,102.884
2026-03-04 03:36:59.476,2026-03-04 03:36:59.410,N2146-JIJ6,62.884
2026-03-04 03:36:59.494,2026-03-04 03:36:59.442,N2147-J1HB,48.884
2026-03-04 03:36:59.494,2026-03-04 03:36:59.473,N2148-394B,17.884
2026-03-04 03:36:59.545,2026-03-04 03:36:59.504,N2149-36E6,37.884
2026-03-04 03:36:59.595,2026-03-04 03:36:59.535,N2150-ED22,56.884
2026-03-04 03:36:59.595,2026-03-04 03:36:59.566,N2151-09J4,25.884
2026-03-04 03:36:59.645,2026-03-04 03:36:59.597,N2152-5CDB,44.884
2026-03-04 03:36:59.695,2026-03-04 03:36:59.628,N2153-0160,63.884
2026-03-04 03:36:59.696,2026-03-04 03:36:59.659,N2154-51C6,33.884
2026-03-04 03:36:59.745,2026-03-04 03:36:59.690,N2155-F6EA,51.884
2026-03-04 03:36:59.795,2026-03-04 03:36:59.722,N2156-CBGI,69.884
2026-03-04 03:36:59.795,2026-03-04 03:36:59.753,N2157-F758,38.884
2026-03-04 03:36:59.815,2026-03-04 03:36:59.784,N2158-9055,27.884
2026-03-04 03:36:59.845,2026-03-04 03:36:59.815,N2159-B66F,26.884
2026-03-04 03:36:59.895,2026-03-04 03:36:59.846,N2160-II08,45.884
2026-03-04 03:36:59.906,2026-03-04 03:36:59.878,N2161-BH20,24.884
2026-03-04 03:36:59.945,2026-03-04 03:36:59.909,N2162-83E8,32.884
2026-03-04 03:36:59.995,2026-03-04 03:36:59.940,N2163-06DD,51.884
2026-03-04 03:36:59.996,2026-03-04 03:36:59.971,N2164-3J8C,21.884
2026-03-04 03:37:00.045,2026-03-04 03:36:59.002,N2165-3D3E,1039.884
2026-03-04 03:37:00.095,2026-03-04 03:37:00.033,N2166-02E4,58.884
2026-03-04 03:37:00.097,2026-03-04 03:37:00.064,N2167-3BJF,29.884
2026-03-04 03:37:00.146,2026-03-04 03:37:00.096,N2168-AB1H,46.884
2026-03-04 03:37:00.146,2026-03-04 03:37:00.127,N2169-1DE3,15.884
2026-03-04 03:37:00.196,2026-03-04 03:37:00.158,N2170-7FIE,34.884
2026-03-04 03:37:00.246,2026-03-04 03:37:00.189,N2171-5EG1,53.884
2026-03-04 03:37:00.248,2026-03-04 03:37:00.220,N2172-A103,24.884
2026-03-04 03:37:00.296,2026-03-04 03:37:00.251,N2173-5A3C,41.884
2026-03-04 03:37:00.346,2026-03-04 03:37:00.282,N2174-C596,60.884
2026-03-04 03:37:00.346,2026-03-04 03:37:00.314,N2175-68CI,28.884
2026-03-04 03:37:00.396,2026-03-04 03:37:00.345,N2176-CJB6,47.884
2026-03-04 03:37:00.406,2026-03-04 03:37:00.376,N2177-0C06,26.884
2026-03-04 03:37:00.446,2026-03-04 03:37:00.407,N2178-FEG8,35.884
2026-03-04 03:37:00.496,2026-03-04 03:37:00.438,N2179-8709,54.884
2026-03-04 03:37:00.507,2026-03-04 03:37:00.469,N2180-8F52,34.884
2026-03-04 03:37:00.546,2026-03-04 03:37:00.500,N2181-90DH,42.884
2026-03-04 03:37:00.546,2026-03-04 03:37:00.531,N2182-FC47,11.884
2026-03-04 03:37:00.597,2026-03-04 03:37:00.562,N2183-462J,31.884
2026-03-04 03:37:00.646,2026-03-04 03:37:00.594,N2184-9D1F,48.884
2026-03-04 03:37:00.647,2026-03-04 03:37:00.625,N2185-71BC,18.884
2026-03-04 03:37:00.697,2026-03-04 03:37:00.656,N2186-D1FI,37.884
2026-03-04 03:37:00.747,2026-03-04 03:37:00.687,N2187-60C9,56.884
2026-03-04 03:37:00.747,2026-03-04 03:37:00.718,N2188-1IG7,25.884
2026-03-04 03:37:00.797,2026-03-04 03:37:00.749,N2189-HE91,44.884
2026-03-04 03:37:00.847,2026-03-04 03:37:00.780,N2190-BGF3,63.884
2026-03-04 03:37:00.847,2026-03-04 03:37:00.819,N2191-CI5C,24.884
2026-03-04 03:37:00.897,2026-03-04 03:37:00.850,N2192-EHEH,43.884
2026-03-04 03:37:00.897,2026-03-04 03:37:00.882,N2193-4C9H,11.884
2026-03-04 03:37:00.947,2026-03-04 03:37:00.912,N2194-6D74,31.884
2026-03-04 03:37:00.997,2026-03-04 03:37:00.943,N2195-E6B7,50.884
2026-03-04 03:37:00.997,2026-03-04 03:37:00.974,N2196-H176,19.884
2026-03-04 03:37:01.047,2026-03-04 03:37:00.005,N2197-D930,1038.884
2026-03-04 03:37:01.098,2026-03-04 03:37:01.035,N2198-G974,59.884
2026-03-04 03:37:01.098,2026-03-04 03:37:01.066,N2199-A0AC,28.884
