timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:34:50.110,2026-03-04 03:34:50.046,N1043-G7H1,60.884
2026-03-04 03:34:50.111,2026-03-04 03:34:50.068,N1044-4CBA,39.884
2026-03-04 03:34:50.111,2026-03-04 03:34:50.089,N1045-CCCE,18.884
2026-03-04 03:34:50.161,2026-03-04 03:34:50.110,N1046-EBFD,47.884
2026-03-04 03:34:50.161,2026-03-04 03:34:50.131,N1047-30DJ,26.884
2026-03-04 03:34:50.211,2026-03-04 03:34:50.152,N1048-021A,55.884
2026-03-04 03:34:50.211,2026-03-04 03:34:50.173,N1049-9B6H,34.884
2026-03-04 03:34:50.211,2026-03-04 03:34:50.194,N1050-0IDE,13.884
2026-03-04 03:34:50.261,2026-03-04 03:34:50.215,N1051-0CG1,42.884
2026-03-04 03:34:50.261,2026-03-04 03:34:50.236,N1052-356B,21.884
2026-03-04 03:34:50.283,2026-03-04 03:34:50.257,N1053-3FAG,22.884
2026-03-04 03:34:50.311,2026-03-04 03:34:50.278,N1054-8JGG,29.884
2026-03-04 03:34:50.332,2026-03-04 03:34:50.299,N1055-J608,29.884
2026-03-04 03:34:50.342,2026-03-04 03:34:50.320,N1056-JGG4,18.884
2026-03-04 03:34:50.361,2026-03-04 03:34:50.341,N1057-CI59,16.884
2026-03-04 03:34:50.411,2026-03-04 03:34:50.362,N1058-467J,45.884
2026-03-04 03:34:50.412,2026-03-04 03:34:50.383,N1059-16G6,25.884
2026-03-04 03:34:50.461,2026-03-04 03:34:50.404,N1060-H3D0,53.884
2026-03-04 03:34:50.462,2026-03-04 03:34:50.425,N1061-E97G,33.884
2026-03-04 03:34:50.511,2026-03-04 03:34:50.446,N1062-5IA0,61.884
2026-03-04 03:34:50.512,2026-03-04 03:34:50.467,N1063-8BE0,41.884
2026-03-04 03:34:50.522,2026-03-04 03:34:50.488,N1064-6CHJ,30.884
2026-03-04 03:34:50.561,2026-03-04 03:34:50.509,N1065-A1II,48.884
2026-03-04 03:34:50.562,2026-03-04 03:34:50.530,N1066-BH7J,28.884
2026-03-04 03:34:50.562,2026-03-04 03:34:50.551,N1067-8GBH,7.884
2026-03-04 03:34:50.612,2026-03-04 03:34:50.572,N1068-1HI1,36.884
2026-03-04 03:34:50.612,2026-03-04 03:34:50.593,N1069-CDIJ,15.884
2026-03-04 03:34:50.662,2026-03-04 03:34:50.614,N1070-F237,44.884
2026-03-04 03:34:50.662,2026-03-04 03:34:50.635,N1071-I9I7,23.884
2026-03-04 03:34:50.683,2026-03-04 03:34:50.656,N1072-G277,23.884
2026-03-04 03:34:50.712,2026-03-04 03:34:50.677,N1073-BA97,31.884
2026-03-04 03:34:50.724,2026-03-04 03:34:50.698,N1074-CI3A,22.884
2026-03-04 03:34:50.743,2026-03-04 03:34:50.719,N1075-3IG1,20.884
2026-03-04 03:34:50.762,2026-03-04 03:34:50.740,N1076-8B30,18.884
2026-03-04 03:34:50.812,2026-03-04 03:34:50.761,N1077-C4A1,47.884
2026-03-04 03:34:50.812,2026-03-04 03:34:50.782,N1078-GC8A,26.884
2026-03-04 03:34:50.862,2026-03-04 03:34:50.803,N1079-GDGA,55.884
2026-03-04 03:34:50.862,2026-03-04 03:34:50.824,N1080-1J2B,34.884
2026-03-04 03:34:50.873,2026-03-04 03:34:50.845,N1081-6EB3,24.884
2026-03-04 03:34:50.912,2026-03-04 03:34:50.866,N1082-D2AD,42.884
2026-03-04 03:34:50.922,2026-03-04 03:34:50.887,N1083-3G5E,31.884
2026-03-04 03:34:50.933,2026-03-04 03:34:50.908,N1084-I104,21.884
2026-03-04 03:34:50.962,2026-03-04 03:34:50.929,N1085-4ABA,29.884
2026-03-04 03:34:50.993,2026-03-04 03:34:50.950,N1086-0371,39.884
2026-03-04 03:34:50.994,2026-03-04 03:34:50.971,N1087-B6C2,19.884
2026-03-04 03:34:51.012,2026-03-04 03:34:50.992,N1088-9043,16.884
2026-03-04 03:34:51.062,2026-03-04 03:34:51.013,N1089-6G1D,45.884
2026-03-04 03:34:51.063,2026-03-04 03:34:51.034,N1090-I41F,25.884
2026-03-04 03:34:51.112,2026-03-04 03:34:51.055,N1091-5EJ3,53.884
2026-03-04 03:34:51.113,2026-03-04 03:34:51.076,N1092-IHFD,33.884
2026-03-04 03:34:51.123,2026-03-04 03:34:51.097,N1093-8DGG,22.884
2026-03-04 03:34:51.163,2026-03-04 03:34:51.119,N1094-JABB,40.884
2026-03-04 03:34:51.163,2026-03-04 03:34:51.140,N1095-J966,19.884
2026-03-04 03:34:51.213,2026-03-04 03:34:51.160,N1096-CFAI,49.884
2026-03-04 03:34:51.213,2026-03-04 03:34:51.182,N1097-BJB3,27.884
2026-03-04 03:34:51.263,2026-03-04 03:34:51.203,N1098-57CJ,56.884
2026-03-04 03:34:51.263,2026-03-04 03:34:51.224,N1099-9962,35.884
2026-03-04 03:34:51.313,2026-03-04 03:34:51.245,N1100-HB6F,64.884
2026-03-04 03:34:51.313,2026-03-04 03:34:51.266,N1101-381I,43.884
2026-03-04 03:34:51.313,2026-03-04 03:34:51.287,N1102-5A7C,22.884
2026-03-04 03:34:51.363,2026-03-04 03:34:51.308,N1103-I369,51.884
2026-03-04 03:34:51.363,2026-03-04 03:34:51.329,N1104-JA8B,30.884
2026-03-04 03:34:51.363,2026-03-04 03:34:51.350,N1105-A581,9.884
2026-03-04 03:34:51.413,2026-03-04 03:34:51.371,N1106-HEEI,38.884
2026-03-04 03:34:51.413,2026-03-04 03:34:51.393,N1107-D0A3,16.884
2026-03-04 03:34:51.463,2026-03-04 03:34:51.414,N1108-4JAB,45.884
2026-03-04 03:34:51.463,2026-03-04 03:34:51.435,N1109-9B76,24.884
2026-03-04 03:34:51.513,2026-03-04 03:34:51.456,N1110-II10,53.884
2026-03-04 03:34:51.513,2026-03-04 03:34:51.477,N1111-0ID6,32.884
2026-03-04 03:34:51.563,2026-03-04 03:34:51.498,N1112-BJ30,61.884
2026-03-04 03:34:51.563,2026-03-04 03:34:51.519,N1113-G74F,40.884
2026-03-04 03:34:51.564,2026-03-04 03:34:51.540,N1114-2D1D,20.884
2026-03-04 03:34:51.613,2026-03-04 03:34:51.561,N1115-CJ42,48.884
2026-03-04 03:34:51.614,2026-03-04 03:34:51.582,N1116-B157,28.884
2026-03-04 03:34:51.664,2026-03-04 03:34:51.603,N1117-598J,57.884
2026-03-04 03:34:51.664,2026-03-04 03:34:51.625,N1118-HH99,35.884
2026-03-04 03:34:51.664,2026-03-04 03:34:51.646,N1119-FBH1,14.884
2026-03-04 03:34:51.714,2026-03-04 03:34:51.667,N1120-9E5B,43.884
2026-03-04 03:34:51.714,2026-03-04 03:34:51.688,N1121-7CGI,22.884
2026-03-04 03:34:51.764,2026-03-04 03:34:51.709,N1122-A6HG,51.884
2026-03-04 03:34:51.764,2026-03-04 03:34:51.730,N1123-BEC1,30.884
2026-03-04 03:34:51.785,2026-03-04 03:34:51.751,N1124-1114,30.884
2026-03-04 03:34:51.814,2026-03-04 03:34:51.772,N1125-HEGA,38.884
2026-03-04 03:34:51.814,2026-03-04 03:34:51.793,N1126-F565,17.884
2026-03-04 03:34:51.864,2026-03-04 03:34:51.814,N1127-FEB6,46.884
2026-03-04 03:34:51.864,2026-03-04 03:34:51.835,N1128-80HJ,25.884
2026-03-04 03:34:51.914,2026-03-04 03:34:51.856,N1129-CG09,54.884
2026-03-04 03:34:51.915,2026-03-04 03:34:51.877,N1130-4BBD,34.884
2026-03-04 03:34:51.964,2026-03-04 03:34:51.898,N1131-147D,62.884
2026-03-04 03:34:51.964,2026-03-04 03:34:51.919,N1132-38AE,41.884
2026-03-04 03:34:51.965,2026-03-04 03:34:51.940,N1133-D73F,21.884
2026-03-04 03:34:52.014,2026-03-04 03:34:51.961,N1134-9I5I,49.884
2026-03-04 03:34:52.015,2026-03-04 03:34:51.982,N1135-J15C,29.884
2026-03-04 03:34:52.065,2026-03-04 03:34:51.003,N1136-HJ97,1058.884
2026-03-04 03:34:52.065,2026-03-04 03:34:52.024,N1137-7FBF,37.884
2026-03-04 03:34:52.065,2026-03-04 03:34:52.045,N1138-J6ED,16.884
2026-03-04 03:34:52.115,2026-03-04 03:34:52.066,N1139-GEEB,45.884
2026-03-04 03:34:52.115,2026-03-04 03:34:52.088,N1140-3FBA,23.884
2026-03-04 03:34:52.165,2026-03-04 03:34:52.109,N1141-93C5,52.884
2026-03-04 03:34:52.165,2026-03-04 03:34:52.130,N1142-F27H,31.884
2026-03-04 03:34:52.176,2026-03-04 03:34:52.151,N1143-IF5E,21.884
2026-03-04 03:34:52.215,2026-03-04 03:34:52.172,N1144-4757,39.884
2026-03-04 03:34:52.215,2026-03-04 03:34:52.193,N1145-DH23,18.884
2026-03-04 03:34:52.265,2026-03-04 03:34:52.214,N1146-1694,47.884
2026-03-04 03:34:52.265,2026-03-04 03:34:52.235,N1147-9C5B,26.884
2026-03-04 03:34:52.315,2026-03-04 03:34:52.256,N1148-HAG3,55.884
2026-03-04 03:34:52.315,2026-03-04 03:34:52.277,N1149-AA0G,34.884
2026-03-04 03:34:52.365,2026-03-04 03:34:52.298,N1150-AH11,63.884
2026-03-04 03:34:52.365,2026-03-04 03:34:52.319,N1151-78F0,42.884
2026-03-04 03:34:52.366,2026-03-04 03:34:52.340,N1152-FEIE,22.884
2026-03-04 03:34:52.415,2026-03-04 03:34:52.362,N1153-2HF1,49.884
2026-03-04 03:34:52.416,2026-03-04 03:34:52.383,N1154-E4B7,29.884
2026-03-04 03:34:52.416,2026-03-04 03:34:52.404,N1155-AG4C,8.884
2026-03-04 03:34:52.466,2026-03-04 03:34:52.425,N1156-9AB5,37.884
2026-03-04 03:34:52.466,2026-03-04 03:34:52.446,N1157-J05B,16.884
2026-03-04 03:34:52.515,2026-03-04 03:34:52.467,N1158-4B5E,44.884
2026-03-04 03:34:52.516,2026-03-04 03:34:52.488,N1159-30IF,24.884
2026-03-04 03:34:52.566,2026-03-04 03:34:52.509,N1160-8HB3,53.884
2026-03-04 03:34:52.566,2026-03-04 03:34:52.530,N1161-799C,32.884
2026-03-04 03:34:52.576,2026-03-04 03:34:52.551,N1162-C0F7,21.884
2026-03-04 03:34:52.616,2026-03-04 03:34:52.573,N1163-164D,39.884
2026-03-04 03:34:52.616,2026-03-04 03:34:52.594,N1164-B069,18.884
2026-03-04 03:34:52.646,2026-03-04 03:34:52.615,N1165-88I6,27.884
2026-03-04 03:34:52.666,2026-03-04 03:34:52.636,N1166-J3CG,26.884
2026-03-04 03:34:52.716,2026-03-04 03:34:52.657,N1167-G8G6,55.884
2026-03-04 03:34:52.716,2026-03-04 03:34:52.678,N1168-74C7,34.884
2026-03-04 03:34:52.766,2026-03-04 03:34:52.699,N1169-066H,63.884
2026-03-04 03:34:52.766,2026-03-04 03:34:52.720,N1170-7F84,42.884
2026-03-04 03:34:52.766,2026-03-04 03:34:52.741,N1171-G7FF,21.884
2026-03-04 03:34:52.816,2026-03-04 03:34:52.762,N1172-3FFE,50.884
2026-03-04 03:34:52.816,2026-03-04 03:34:52.783,N1173-G6A6,29.884
2026-03-04 03:34:52.817,2026-03-04 03:34:52.804,N1174-8I59,9.884
2026-03-04 03:34:52.867,2026-03-04 03:34:52.825,N1175-E863,38.884
2026-03-04 03:34:52.867,2026-03-04 03:34:52.846,N1176-85AH,17.884
2026-03-04 03:34:52.897,2026-03-04 03:34:52.867,N1177-H080,26.884
2026-03-04 03:34:52.916,2026-03-04 03:34:52.888,N1178-5JFH,24.884
2026-03-04 03:34:52.966,2026-03-04 03:34:52.909,N1179-802G,53.884
2026-03-04 03:34:52.966,2026-03-04 03:34:52.930,N1180-82C2,32.884
2026-03-04 03:34:52.977,2026-03-04 03:34:52.952,N1181-D6D4,21.884
2026-03-04 03:34:53.016,2026-03-04 03:34:52.973,N1182-3GAF,39.884
2026-03-04 03:34:53.017,2026-03-04 03:34:52.994,N1183-DJ9A,19.884
2026-03-04 03:34:53.067,2026-03-04 03:34:53.015,N1184-8C1H,48.884
2026-03-04 03:34:53.067,2026-03-04 03:34:53.036,N1185-FG9F,27.884
2026-03-04 03:34:53.117,2026-03-04 03:34:53.057,N1186-BI6B,56.884
2026-03-04 03:34:53.117,2026-03-04 03:34:53.078,N1187-9C0D,35.884
2026-03-04 03:34:53.117,2026-03-04 03:34:53.099,N1188-D9AB,14.884
2026-03-04 03:34:53.167,2026-03-04 03:34:53.120,N1189-2I1C,43.884
2026-03-04 03:34:53.172,2026-03-04 03:34:53.141,N1190-CG01,27.884
2026-03-04 03:34:53.217,2026-03-04 03:34:53.162,N1191-F8B8,51.884
2026-03-04 03:34:53.217,2026-03-04 03:34:53.183,N1192-65B0,30.884
2026-03-04 03:34:53.238,2026-03-04 03:34:53.205,N1193-5FI6,29.884
2026-03-04 03:34:53.267,2026-03-04 03:34:53.226,N1194-A4ID,37.884
2026-03-04 03:34:53.267,2026-03-04 03:34:53.247,N1195-757C,16.884
2026-03-04 03:34:53.320,2026-03-04 03:34:53.268,N1196-8A1I,48.884
2026-03-04 03:34:53.323,2026-03-04 03:34:53.289,N1197-20GB,30.884
2026-03-04 03:34:53.367,2026-03-04 03:34:53.310,N1198-65F2,53.884
2026-03-04 03:34:53.368,2026-03-04 03:34:53.331,N1199-J58C,33.884
