timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:34:50.027,2026-03-04 03:34:43.534,N7041-12A7,17.721
2026-03-04 03:34:50.056,2026-03-04 03:34:43.556,N7042-5F1C,24.721
2026-03-04 03:34:50.057,2026-03-04 03:34:43.577,N7043-I084,4.721
2026-03-04 03:34:50.107,2026-03-04 03:34:43.599,N7044-FBA9,32.721
2026-03-04 03:34:50.107,2026-03-04 03:34:43.620,N7045-4G96,11.721
2026-03-04 03:34:50.130,2026-03-04 03:34:43.641,N7046-J8GA,13.721
2026-03-04 03:34:50.158,2026-03-04 03:34:43.663,N7047-3E6E,19.721
2026-03-04 03:34:50.207,2026-03-04 03:34:43.684,N7048-8BGH,47.721
2026-03-04 03:34:50.207,2026-03-04 03:34:43.706,N7049-GEA5,25.721
2026-03-04 03:34:50.217,2026-03-04 03:34:43.727,N7050-E128,14.721
2026-03-04 03:34:50.257,2026-03-04 03:34:43.749,N7051-B12J,32.721
2026-03-04 03:34:50.257,2026-03-04 03:34:43.770,N7052-50CE,11.721
2026-03-04 03:34:50.287,2026-03-04 03:34:43.792,N7053-E1C0,19.721
2026-03-04 03:34:50.307,2026-03-04 03:34:43.813,N7054-J1BB,18.721
2026-03-04 03:34:50.407,2026-03-04 03:34:43.877,N7057-9FGB,54.721
2026-03-04 03:34:50.407,2026-03-04 03:34:43.899,N7058-G8D0,32.721
2026-03-04 03:34:50.407,2026-03-04 03:34:43.920,N7059-HHI5,11.721
2026-03-04 03:34:50.434,2026-03-04 03:34:43.942,N7060-I2C0,16.721
2026-03-04 03:34:50.457,2026-03-04 03:34:43.963,N7061-0G49,18.721
2026-03-04 03:34:50.507,2026-03-04 03:34:43.985,N7062-4408,46.721
2026-03-04 03:34:50.507,2026-03-04 03:34:44.006,N7063-1J11,25.721
2026-03-04 03:34:50.508,2026-03-04 03:34:44.027,N7064-H78D,5.721
2026-03-04 03:34:50.557,2026-03-04 03:34:44.049,N7065-G984,32.721
2026-03-04 03:34:50.558,2026-03-04 03:34:44.070,N7066-J1I6,12.721
2026-03-04 03:34:50.608,2026-03-04 03:34:44.092,N7067-I4D1,40.721
2026-03-04 03:34:50.658,2026-03-04 03:34:44.135,N7069-JHIA,47.721
2026-03-04 03:34:50.658,2026-03-04 03:34:44.156,N7070-117I,26.721
2026-03-04 03:34:50.708,2026-03-04 03:34:44.178,N7071-I1G1,54.721
2026-03-04 03:34:50.708,2026-03-04 03:34:44.199,N7072-6ICJ,33.721
2026-03-04 03:34:50.719,2026-03-04 03:34:44.220,N7073-DFI9,23.721
2026-03-04 03:34:50.758,2026-03-04 03:34:44.242,N7074-HI80,40.721
2026-03-04 03:34:50.759,2026-03-04 03:34:44.263,N7075-7ADI,20.721
2026-03-04 03:34:50.779,2026-03-04 03:34:44.285,N7076-557D,18.721
2026-03-04 03:34:50.808,2026-03-04 03:34:44.306,N7077-2FHF,26.721
2026-03-04 03:34:50.809,2026-03-04 03:34:44.328,N7078-60A8,5.721
2026-03-04 03:34:50.858,2026-03-04 03:34:44.349,N7079-B9DH,33.721
2026-03-04 03:34:50.859,2026-03-04 03:34:44.371,N7080-609H,12.721
2026-03-04 03:34:50.919,2026-03-04 03:34:44.436,N7083-JB3G,7.721
2026-03-04 03:34:50.959,2026-03-04 03:34:44.457,N7084-G502,26.721
2026-03-04 03:34:50.969,2026-03-04 03:34:44.479,N7085-D8FI,14.721
2026-03-04 03:34:51.109,2026-03-04 03:34:44.608,N7091-5J3F,25.721
2026-03-04 03:34:51.159,2026-03-04 03:34:44.651,N7093-4459,32.721
2026-03-04 03:34:51.209,2026-03-04 03:34:44.716,N7096-IB1H,17.721
2026-03-04 03:34:51.460,2026-03-04 03:34:44.954,N7107-3F01,30.721
2026-03-04 03:34:51.510,2026-03-04 03:34:44.975,N7108-GJJC,59.721
2026-03-04 03:34:51.510,2026-03-04 03:34:44.997,N7109-HJ74,37.721
2026-03-04 03:34:51.560,2026-03-04 03:34:45.061,N7112-J2AJ,23.721
2026-03-04 03:34:51.610,2026-03-04 03:34:45.126,N7115-AJ84,8.721
2026-03-04 03:34:51.760,2026-03-04 03:34:45.256,N7121-EHBF,28.721
2026-03-04 03:34:52.011,2026-03-04 03:34:45.493,N7132-DGC5,42.721
2026-03-04 03:34:52.061,2026-03-04 03:34:45.558,N7135-97JH,27.721
2026-03-04 03:34:52.211,2026-03-04 03:34:45.687,N7141-1GG5,48.721
2026-03-04 03:34:52.462,2026-03-04 03:34:45.946,N7153-64F6,40.721
2026-03-04 03:34:52.562,2026-03-04 03:34:46.032,N7157-2A95,54.721
2026-03-04 03:34:52.562,2026-03-04 03:34:46.054,N7158-C6EH,32.721
2026-03-04 03:34:52.572,2026-03-04 03:34:46.075,N7159-D2C5,21.721
2026-03-04 03:34:52.612,2026-03-04 03:34:46.118,N7161-GF6B,18.721
2026-03-04 03:34:52.762,2026-03-04 03:34:46.269,N7168-JJ65,17.721
2026-03-04 03:34:52.773,2026-03-04 03:34:46.291,N7169-5CII,6.721
2026-03-04 03:34:52.963,2026-03-04 03:34:46.464,N7177-9G12,23.721
2026-03-04 03:34:53.017,2026-03-04 03:34:46.507,N7179-F900,34.721
2026-03-04 03:34:53.017,2026-03-04 03:34:46.528,N7180-20E2,13.721
2026-03-04 03:34:53.113,2026-03-04 03:34:46.615,N7184-H25J,22.721
2026-03-04 03:34:53.124,2026-03-04 03:34:46.636,N7185-28I8,12.721
2026-03-04 03:34:53.264,2026-03-04 03:34:46.766,N7191-C977,22.721
