timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:50:37.910,2026-03-04 00:50:31.395,N7131-F2IC,6515.000
2026-03-04 00:50:37.910,2026-03-04 00:50:31.406,N7132-JCHD,6504.000
2026-03-04 00:50:37.960,2026-03-04 00:50:31.417,N7133-1BFE,6543.000
2026-03-04 00:50:37.960,2026-03-04 00:50:31.429,N7134-F9IC,6531.000
2026-03-04 00:50:37.961,2026-03-04 00:50:31.440,N7135-IB3H,6521.000
2026-03-04 00:50:37.961,2026-03-04 00:50:31.452,N7136-7479,6509.000
2026-03-04 00:50:37.981,2026-03-04 00:50:31.463,N7137-GB85,6518.000
2026-03-04 00:50:37.982,2026-03-04 00:50:31.474,N7138-0E87,6508.000
2026-03-04 00:50:37.982,2026-03-04 00:50:31.486,N7139-1J55,6496.000
2026-03-04 00:50:38.010,2026-03-04 00:50:31.497,N7140-A674,6513.000
2026-03-04 00:50:38.020,2026-03-04 00:50:31.508,N7141-A0G9,6512.000
2026-03-04 00:50:38.021,2026-03-04 00:50:31.520,N7142-17A6,6501.000
2026-03-04 00:50:38.031,2026-03-04 00:50:31.531,N7143-I5CI,6500.000
2026-03-04 00:50:38.052,2026-03-04 00:50:31.543,N7144-2FEI,6509.000
2026-03-04 00:50:38.059,2026-03-04 00:50:31.554,N7145-4F8A,6505.000
2026-03-04 00:50:38.062,2026-03-04 00:50:31.565,N7146-8C58,6497.000
2026-03-04 00:50:38.093,2026-03-04 00:50:31.577,N7147-FA52,6516.000
2026-03-04 00:50:38.093,2026-03-04 00:50:31.588,N7148-DDJC,6505.000
2026-03-04 00:50:38.093,2026-03-04 00:50:31.600,N7149-BG00,6493.000
2026-03-04 00:50:38.124,2026-03-04 00:50:31.611,N7150-5308,6513.000
2026-03-04 00:50:38.134,2026-03-04 00:50:31.622,N7151-ID01,6512.000
2026-03-04 00:50:38.135,2026-03-04 00:50:31.634,N7152-HC48,6501.000
2026-03-04 00:50:38.160,2026-03-04 00:50:31.645,N7153-J3D4,6515.000
2026-03-04 00:50:38.161,2026-03-04 00:50:31.657,N7154-9988,6504.000
2026-03-04 00:50:38.181,2026-03-04 00:50:31.668,N7155-C2HB,6513.000
2026-03-04 00:50:38.181,2026-03-04 00:50:31.679,N7156-6I49,6502.000
2026-03-04 00:50:38.211,2026-03-04 00:50:31.691,N7157-ID81,6520.000
2026-03-04 00:50:38.214,2026-03-04 00:50:31.702,N7158-DAFF,6512.000
2026-03-04 00:50:38.214,2026-03-04 00:50:31.714,N7159-8B14,6500.000
2026-03-04 00:50:38.223,2026-03-04 00:50:31.725,N7160-5BAC,6498.000
2026-03-04 00:50:38.260,2026-03-04 00:50:31.736,N7161-E4H1,6524.000
2026-03-04 00:50:38.261,2026-03-04 00:50:31.748,N7162-H670,6513.000
2026-03-04 00:50:38.261,2026-03-04 00:50:31.759,N7163-7F6H,6502.000
2026-03-04 00:50:38.311,2026-03-04 00:50:31.771,N7164-00F3,6540.000
2026-03-04 00:50:38.311,2026-03-04 00:50:31.782,N7165-6E5H,6529.000
2026-03-04 00:50:38.312,2026-03-04 00:50:31.793,N7166-FD93,6519.000
2026-03-04 00:50:38.312,2026-03-04 00:50:31.805,N7167-6C89,6507.000
2026-03-04 00:50:38.322,2026-03-04 00:50:31.816,N7168-C89J,6506.000
2026-03-04 00:50:38.381,2026-03-04 00:50:31.873,N7173-JH52,6508.000
2026-03-04 00:50:38.381,2026-03-04 00:50:31.885,N7174-H178,6496.000
2026-03-04 00:50:38.411,2026-03-04 00:50:31.896,N7175-JE92,6515.000
2026-03-04 00:50:38.421,2026-03-04 00:50:31.908,N7176-H622,6513.000
2026-03-04 00:50:38.461,2026-03-04 00:50:31.930,N7178-I433,6531.000
2026-03-04 00:50:38.461,2026-03-04 00:50:31.942,N7179-FF72,6519.000
2026-03-04 00:50:38.461,2026-03-04 00:50:31.953,N7180-IHG7,6508.000
2026-03-04 00:50:38.462,2026-03-04 00:50:31.965,N7181-7I6D,6497.000
2026-03-04 00:50:38.511,2026-03-04 00:50:31.976,N7182-55C0,6535.000
2026-03-04 00:50:38.520,2026-03-04 00:50:31.988,N7183-GDCJ,6532.000
2026-03-04 00:50:38.520,2026-03-04 00:50:31.999,N7184-0E0J,6521.000
2026-03-04 00:50:38.520,2026-03-04 00:50:32.010,N7185-DHGA,6510.000
2026-03-04 00:50:38.552,2026-03-04 00:50:32.022,N7186-HG60,6530.000
2026-03-04 00:50:38.553,2026-03-04 00:50:32.033,N7187-84EC,6520.000
2026-03-04 00:50:38.553,2026-03-04 00:50:32.045,N7188-FIJ6,6508.000
2026-03-04 00:50:38.561,2026-03-04 00:50:32.056,N7189-897G,6505.000
2026-03-04 00:50:38.602,2026-03-04 00:50:32.067,N7190-4I13,6535.000
2026-03-04 00:50:38.603,2026-03-04 00:50:32.079,N7191-5CA6,6524.000
2026-03-04 00:50:38.603,2026-03-04 00:50:32.090,N7192-7AJB,6513.000
2026-03-04 00:50:38.603,2026-03-04 00:50:32.102,N7193-D63I,6501.000
2026-03-04 00:50:38.623,2026-03-04 00:50:32.113,N7194-H672,6510.000
2026-03-04 00:50:38.623,2026-03-04 00:50:32.125,N7195-DJ13,6498.000
2026-03-04 00:50:38.644,2026-03-04 00:50:32.136,N7196-4DB3,6508.000
2026-03-04 00:50:38.654,2026-03-04 00:50:32.147,N7197-4A57,6507.000
2026-03-04 00:50:38.666,2026-03-04 00:50:32.159,N7198-D9GC,6507.000
2026-03-04 00:50:38.711,2026-03-04 00:50:32.170,N7199-7GF0,6541.000
