timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:55:10.627,2026-03-04 00:55:04.133,N5029-350G,6494.000
2026-03-04 00:55:10.679,2026-03-04 00:55:04.165,N5030-GDF2,6514.000
2026-03-04 00:55:10.687,2026-03-04 00:55:04.197,N5031-38I5,6490.000
2026-03-04 00:55:10.716,2026-03-04 00:55:04.228,N5032-HH7A,6488.000
2026-03-04 00:55:10.766,2026-03-04 00:55:04.260,N5033-2B26,6506.000
2026-03-04 00:55:10.817,2026-03-04 00:55:04.292,N5034-17E6,6525.000
2026-03-04 00:55:10.831,2026-03-04 00:55:04.323,N5035-4EC0,6508.000
2026-03-04 00:55:10.867,2026-03-04 00:55:04.355,N5036-146H,6512.000
2026-03-04 00:55:10.877,2026-03-04 00:55:04.387,N5037-B450,6490.000
2026-03-04 00:55:10.917,2026-03-04 00:55:04.418,N5038-A664,6499.000
2026-03-04 00:55:10.967,2026-03-04 00:55:04.450,N5039-GCBA,6517.000
2026-03-04 00:55:10.977,2026-03-04 00:55:04.482,N5040-84CJ,6495.000
2026-03-04 00:55:11.017,2026-03-04 00:55:04.513,N5041-3G68,6504.000
2026-03-04 00:55:11.038,2026-03-04 00:55:04.545,N5042-52C9,6493.000
2026-03-04 00:55:11.067,2026-03-04 00:55:04.576,N5043-9C2H,6491.000
2026-03-04 00:55:11.117,2026-03-04 00:55:04.608,N5044-7J9G,6509.000
2026-03-04 00:55:11.138,2026-03-04 00:55:04.640,N5045-4EB7,6498.000
2026-03-04 00:55:11.168,2026-03-04 00:55:04.671,N5046-1BF0,6497.000
2026-03-04 00:55:11.217,2026-03-04 00:55:04.703,N5047-HJ03,6514.000
2026-03-04 00:55:11.228,2026-03-04 00:55:04.735,N5048-E732,6493.000
2026-03-04 00:55:11.249,2026-03-04 00:55:04.766,N5049-173E,6483.000
2026-03-04 00:55:11.285,2026-03-04 00:55:04.798,N5050-0A77,6487.000
2026-03-04 00:55:11.320,2026-03-04 00:55:04.830,N5051-G448,6490.000
2026-03-04 00:55:11.368,2026-03-04 00:55:04.862,N5052-BB6J,6506.000
2026-03-04 00:55:11.369,2026-03-04 00:55:04.894,N5053-33D5,6475.000
2026-03-04 00:55:11.419,2026-03-04 00:55:04.926,N5054-0A2E,6493.000
2026-03-04 00:55:11.469,2026-03-04 00:55:04.958,N5055-691F,6511.000
2026-03-04 00:55:11.469,2026-03-04 00:55:04.990,N5056-D5F0,6479.000
2026-03-04 00:55:11.519,2026-03-04 00:55:05.021,N5057-3F1E,6498.000
2026-03-04 00:55:11.569,2026-03-04 00:55:05.053,N5058-88D6,6516.000
2026-03-04 00:55:11.579,2026-03-04 00:55:05.085,N5059-G6DD,6494.000
2026-03-04 00:55:11.619,2026-03-04 00:55:05.117,N5060-88EJ,6502.000
2026-03-04 00:55:11.669,2026-03-04 00:55:05.148,N5061-694H,6521.000
2026-03-04 00:55:11.670,2026-03-04 00:55:05.180,N5062-22D9,6490.000
2026-03-04 00:55:11.720,2026-03-04 00:55:05.212,N5063-G46E,6508.000
2026-03-04 00:55:11.720,2026-03-04 00:55:05.243,N5064-C1JD,6477.000
2026-03-04 00:55:11.769,2026-03-04 00:55:05.275,N5065-5H04,6494.000
2026-03-04 00:55:11.820,2026-03-04 00:55:05.307,N5066-JF6C,6513.000
2026-03-04 00:55:11.821,2026-03-04 00:55:05.338,N5067-I24A,6483.000
2026-03-04 00:55:11.870,2026-03-04 00:55:05.370,N5068-G6EI,6500.000
2026-03-04 00:55:11.920,2026-03-04 00:55:05.402,N5069-C6DH,6518.000
2026-03-04 00:55:11.920,2026-03-04 00:55:05.434,N5070-2969,6486.000
2026-03-04 00:55:11.970,2026-03-04 00:55:05.465,N5071-G1GJ,6505.000
2026-03-04 00:55:12.020,2026-03-04 00:55:05.497,N5072-3DE0,6523.000
2026-03-04 00:55:12.020,2026-03-04 00:55:05.529,N5073-8JG8,6491.000
2026-03-04 00:55:12.070,2026-03-04 00:55:05.560,N5074-F5DC,6510.000
2026-03-04 00:55:12.120,2026-03-04 00:55:05.592,N5075-654B,6528.000
2026-03-04 00:55:12.121,2026-03-04 00:55:05.624,N5076-78EJ,6497.000
2026-03-04 00:55:12.170,2026-03-04 00:55:05.655,N5077-7GC3,6515.000
2026-03-04 00:55:12.346,2026-03-04 00:55:05.846,N5083-GF1I,6500.000
2026-03-04 00:55:12.371,2026-03-04 00:55:05.881,N5084-J8G3,6490.000
2026-03-04 00:55:12.421,2026-03-04 00:55:05.913,N5085-24IJ,6508.000
2026-03-04 00:55:12.432,2026-03-04 00:55:05.945,N5086-E92B,6487.000
2026-03-04 00:55:12.471,2026-03-04 00:55:05.976,N5087-CG4C,6495.000
2026-03-04 00:55:12.498,2026-03-04 00:55:05.008,N5088-2AGD,7490.000
2026-03-04 00:55:12.522,2026-03-04 00:55:06.040,N5089-BJJG,6482.000
2026-03-04 00:55:12.572,2026-03-04 00:55:06.072,N5090-E8CF,6500.000
2026-03-04 00:55:12.592,2026-03-04 00:55:06.103,N5091-BGF6,6489.000
2026-03-04 00:55:12.622,2026-03-04 00:55:06.135,N5092-C530,6487.000
2026-03-04 00:55:12.672,2026-03-04 00:55:06.167,N5093-8F9A,6505.000
2026-03-04 00:55:12.722,2026-03-04 00:55:06.199,N5094-E8BD,6523.000
2026-03-04 00:55:12.722,2026-03-04 00:55:06.231,N5095-F4J0,6491.000
2026-03-04 00:55:12.772,2026-03-04 00:55:06.262,N5096-H81A,6510.000
2026-03-04 00:55:12.822,2026-03-04 00:55:06.294,N5097-1CA4,6528.000
2026-03-04 00:55:12.822,2026-03-04 00:55:06.326,N5098-FHCF,6496.000
2026-03-04 00:55:12.872,2026-03-04 00:55:06.357,N5099-BJ2I,6515.000
2026-03-04 00:55:12.872,2026-03-04 00:55:06.389,N5100-IE6I,6483.000
2026-03-04 00:55:12.922,2026-03-04 00:55:06.421,N5101-AC94,6501.000
2026-03-04 00:55:12.972,2026-03-04 00:55:06.453,N5102-4IB8,6519.000
2026-03-04 00:55:12.972,2026-03-04 00:55:06.484,N5103-DCGC,6488.000
2026-03-04 00:55:13.023,2026-03-04 00:55:06.516,N5104-2H73,6507.000
2026-03-04 00:55:13.072,2026-03-04 00:55:06.548,N5105-EFH9,6524.000
2026-03-04 00:55:13.073,2026-03-04 00:55:06.579,N5106-630D,6494.000
2026-03-04 00:55:13.123,2026-03-04 00:55:06.611,N5107-G495,6512.000
2026-03-04 00:55:13.172,2026-03-04 00:55:06.643,N5108-5J4I,6529.000
2026-03-04 00:55:13.173,2026-03-04 00:55:06.675,N5109-C4I9,6498.000
2026-03-04 00:55:13.223,2026-03-04 00:55:06.707,N5110-CAH6,6516.000
2026-03-04 00:55:13.223,2026-03-04 00:55:06.738,N5111-DEDG,6485.000
2026-03-04 00:55:13.273,2026-03-04 00:55:06.770,N5112-9AH9,6503.000
2026-03-04 00:55:13.323,2026-03-04 00:55:06.802,N5113-HAHI,6521.000
2026-03-04 00:55:13.323,2026-03-04 00:55:06.833,N5114-CE14,6490.000
2026-03-04 00:55:13.373,2026-03-04 00:55:06.865,N5115-IHHJ,6508.000
2026-03-04 00:55:13.423,2026-03-04 00:55:06.897,N5116-E9CG,6526.000
2026-03-04 00:55:13.424,2026-03-04 00:55:06.928,N5117-A7GG,6496.000
2026-03-04 00:55:13.473,2026-03-04 00:55:06.960,N5118-B8H2,6513.000
2026-03-04 00:55:13.523,2026-03-04 00:55:06.992,N5119-EA37,6531.000
2026-03-04 00:55:13.524,2026-03-04 00:55:07.023,N5120-01C7,6501.000
2026-03-04 00:55:13.573,2026-03-04 00:55:07.055,N5121-60D0,6518.000
2026-03-04 00:55:13.574,2026-03-04 00:55:07.086,N5122-E96A,6488.000
2026-03-04 00:55:13.615,2026-03-04 00:55:07.118,N5123-18J9,6497.000
2026-03-04 00:55:13.645,2026-03-04 00:55:07.150,N5124-87GJ,6495.000
2026-03-04 00:55:13.676,2026-03-04 00:55:07.182,N5125-FFJC,6494.000
2026-03-04 00:55:13.707,2026-03-04 00:55:07.213,N5126-J866,6494.000
2026-03-04 00:55:13.741,2026-03-04 00:55:07.245,N5127-EAB8,6496.000
2026-03-04 00:55:13.824,2026-03-04 00:55:07.308,N5129-5B2I,6516.000
2026-03-04 00:55:13.995,2026-03-04 00:55:07.497,N5135-5A61,6498.000
2026-03-04 00:55:14.025,2026-03-04 00:55:07.529,N5136-44AH,6496.000
2026-03-04 00:55:14.074,2026-03-04 00:55:07.561,N5137-J0DF,6513.000
2026-03-04 00:55:14.075,2026-03-04 00:55:07.592,N5138-F9EE,6483.000
2026-03-04 00:55:14.125,2026-03-04 00:55:07.624,N5139-BAB0,6501.000
2026-03-04 00:55:14.176,2026-03-04 00:55:07.656,N5140-0EE8,6520.000
2026-03-04 00:55:14.177,2026-03-04 00:55:07.687,N5141-510E,6490.000
2026-03-04 00:55:14.225,2026-03-04 00:55:07.719,N5142-65AD,6506.000
2026-03-04 00:55:14.275,2026-03-04 00:55:07.751,N5143-GCCA,6524.000
2026-03-04 00:55:14.275,2026-03-04 00:55:07.782,N5144-CB10,6493.000
2026-03-04 00:55:14.327,2026-03-04 00:55:07.814,N5145-9I4H,6513.000
2026-03-04 00:55:14.328,2026-03-04 00:55:07.846,N5146-HJD7,6482.000
2026-03-04 00:55:14.375,2026-03-04 00:55:07.877,N5147-9676,6498.000
2026-03-04 00:55:14.396,2026-03-04 00:55:07.909,N5148-26E2,6487.000
2026-03-04 00:55:14.425,2026-03-04 00:55:07.940,N5149-135I,6485.000
2026-03-04 00:55:14.475,2026-03-04 00:55:07.972,N5150-1F3I,6503.000
2026-03-04 00:55:14.486,2026-03-04 00:55:07.004,N5151-IJA8,7482.000
2026-03-04 00:55:14.525,2026-03-04 00:55:08.035,N5152-90HA,6490.000
2026-03-04 00:55:14.576,2026-03-04 00:55:08.067,N5153-B74C,6509.000
2026-03-04 00:55:14.625,2026-03-04 00:55:08.099,N5154-3225,6526.000
2026-03-04 00:55:14.626,2026-03-04 00:55:08.130,N5155-8FDJ,6496.000
2026-03-04 00:55:14.676,2026-03-04 00:55:08.162,N5156-E8G7,6514.000
2026-03-04 00:55:14.676,2026-03-04 00:55:08.193,N5157-18FD,6483.000
2026-03-04 00:55:14.707,2026-03-04 00:55:08.225,N5158-9IDG,6482.000
2026-03-04 00:55:14.775,2026-03-04 00:55:08.256,N5159-5HDG,6519.000
2026-03-04 00:55:14.776,2026-03-04 00:55:08.288,N5160-7F8B,6488.000
2026-03-04 00:55:14.826,2026-03-04 00:55:08.319,N5161-875H,6507.000
2026-03-04 00:55:14.876,2026-03-04 00:55:08.351,N5162-75G4,6525.000
2026-03-04 00:55:14.876,2026-03-04 00:55:08.382,N5163-8B8B,6494.000
2026-03-04 00:55:14.926,2026-03-04 00:55:08.414,N5164-1677,6512.000
2026-03-04 00:55:14.976,2026-03-04 00:55:08.445,N5165-7F7D,6531.000
2026-03-04 00:55:14.976,2026-03-04 00:55:08.477,N5166-28JG,6499.000
2026-03-04 00:55:15.026,2026-03-04 00:55:08.508,N5167-FJD1,6518.000
2026-03-04 00:55:15.027,2026-03-04 00:55:08.540,N5168-CIEI,6487.000
2026-03-04 00:55:15.068,2026-03-04 00:55:08.571,N5169-G30H,6497.000
2026-03-04 00:55:15.098,2026-03-04 00:55:08.603,N5170-I52B,6495.000
2026-03-04 00:55:15.129,2026-03-04 00:55:08.634,N5171-CA6D,6495.000
2026-03-04 00:55:15.176,2026-03-04 00:55:08.666,N5172-3541,6510.000
2026-03-04 00:55:15.187,2026-03-04 00:55:08.697,N5173-I465,6490.000
2026-03-04 00:55:15.226,2026-03-04 00:55:08.729,N5174-0HHE,6497.000
2026-03-04 00:55:15.277,2026-03-04 00:55:08.760,N5175-EJ05,6517.000
2026-03-04 00:55:15.277,2026-03-04 00:55:08.792,N5176-GIIJ,6485.000
2026-03-04 00:55:15.327,2026-03-04 00:55:08.823,N5177-B5EJ,6504.000
2026-03-04 00:55:15.377,2026-03-04 00:55:08.855,N5178-2BG9,6522.000
2026-03-04 00:55:15.377,2026-03-04 00:55:08.886,N5179-F6FA,6491.000
2026-03-04 00:55:15.427,2026-03-04 00:55:08.918,N5180-7838,6509.000
2026-03-04 00:55:15.428,2026-03-04 00:55:08.949,N5181-328F,6479.000
2026-03-04 00:55:15.477,2026-03-04 00:55:08.981,N5182-BJ7I,6496.000
2026-03-04 00:55:15.527,2026-03-04 00:55:09.012,N5183-0HE5,6515.000
2026-03-04 00:55:15.528,2026-03-04 00:55:09.044,N5184-GD92,6484.000
2026-03-04 00:55:15.577,2026-03-04 00:55:09.075,N5185-B6HB,6502.000
2026-03-04 00:55:15.627,2026-03-04 00:55:09.107,N5186-B258,6520.000
2026-03-04 00:55:15.628,2026-03-04 00:55:09.138,N5187-A173,6490.000
2026-03-04 00:55:15.680,2026-03-04 00:55:09.170,N5188-1BI8,6510.000
2026-03-04 00:55:15.728,2026-03-04 00:55:09.201,N5189-D2IB,6527.000
2026-03-04 00:55:15.728,2026-03-04 00:55:09.233,N5190-94CE,6495.000
2026-03-04 00:55:15.778,2026-03-04 00:55:09.264,N5191-F2I5,6514.000
2026-03-04 00:55:15.778,2026-03-04 00:55:09.296,N5192-J9CF,6482.000
2026-03-04 00:55:15.828,2026-03-04 00:55:09.327,N5193-48EH,6501.000
2026-03-04 00:55:15.878,2026-03-04 00:55:09.359,N5194-G7I4,6519.000
2026-03-04 00:55:15.878,2026-03-04 00:55:09.390,N5195-949B,6488.000
2026-03-04 00:55:15.928,2026-03-04 00:55:09.422,N5196-63F7,6506.000
2026-03-04 00:55:15.978,2026-03-04 00:55:09.453,N5197-5388,6525.000
2026-03-04 00:55:15.982,2026-03-04 00:55:09.485,N5198-7C26,6497.000
2026-03-04 00:55:16.028,2026-03-04 00:55:09.516,N5199-5J6C,6512.000
