timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:46:42.304,2026-03-04 00:46:42.116,N2050-7240,188.000
2026-03-04 00:46:42.305,2026-03-04 00:46:42.131,N2053-CJ27,174.000
2026-03-04 00:46:42.305,2026-03-04 00:46:42.134,N2054-0J1J,171.000
2026-03-04 00:46:42.367,2026-03-04 00:46:42.146,N2056-G7J5,221.000
2026-03-04 00:46:42.368,2026-03-04 00:46:42.150,N2057-G6H2,218.000
2026-03-04 00:46:42.368,2026-03-04 00:46:42.154,N2058-HF92,214.000
2026-03-04 00:46:42.368,2026-03-04 00:46:42.158,N2059-0761,210.000
2026-03-04 00:46:42.368,2026-03-04 00:46:42.162,N2060-05C4,206.000
2026-03-04 00:46:42.368,2026-03-04 00:46:42.165,N2061-71C4,203.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.171,N2062-B53E,198.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.176,N2063-661A,193.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.180,N2064-I6CJ,189.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.183,N2065-AG63,186.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.190,N2066-2D9B,179.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.195,N2067-GDJ7,174.000
2026-03-04 00:46:42.369,2026-03-04 00:46:42.210,N2070-D7EI,159.000
2026-03-04 00:46:42.370,2026-03-04 00:46:42.213,N2071-J4EF,157.000
2026-03-04 00:46:42.370,2026-03-04 00:46:42.218,N2072-IECI,152.000
2026-03-04 00:46:42.370,2026-03-04 00:46:42.224,N2073-F2BC,146.000
2026-03-04 00:46:42.461,2026-03-04 00:46:42.237,N2076-62EC,224.000
2026-03-04 00:46:42.461,2026-03-04 00:46:42.241,N2077-7054,220.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.245,N2078-GDG8,217.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.254,N2080-I019,208.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.258,N2081-888A,204.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.262,N2082-9G16,200.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.268,N2083-86CF,194.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.272,N2084-62BF,190.000
2026-03-04 00:46:42.462,2026-03-04 00:46:42.276,N2085-5I0F,186.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.280,N2086-G0JB,183.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.286,N2087-J1CD,177.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.290,N2088-6I80,173.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.294,N2089-BD52,169.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.302,N2090-C7H5,161.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.306,N2091-ECC0,157.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.309,N2092-4A5I,154.000
2026-03-04 00:46:42.464,2026-03-04 00:46:42.322,N2094-C9JI,142.000
2026-03-04 00:46:42.464,2026-03-04 00:46:42.326,N2095-074F,138.000
2026-03-04 00:46:42.464,2026-03-04 00:46:42.332,N2096-CEH7,132.000
2026-03-04 00:46:42.555,2026-03-04 00:46:42.336,N2097-JGFH,219.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.350,N2100-JE9C,206.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.353,N2101-J888,203.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.357,N2102-5G6J,199.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.365,N2104-9294,191.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.369,N2105-4256,187.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.373,N2106-CA38,184.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.384,N2109-BF60,173.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.388,N2110-5I66,169.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.392,N2111-82F1,165.000
2026-03-04 00:46:42.558,2026-03-04 00:46:42.412,N2115-HCHB,146.000
2026-03-04 00:46:42.558,2026-03-04 00:46:42.417,N2116-J1BI,141.000
2026-03-04 00:46:42.558,2026-03-04 00:46:42.421,N2117-G689,137.000
2026-03-04 00:46:42.649,2026-03-04 00:46:42.434,N2120-8IG9,215.000
2026-03-04 00:46:42.649,2026-03-04 00:46:42.438,N2121-GAG3,211.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.447,N2122-42DF,203.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.455,N2124-4E8F,195.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.459,N2125-6JF7,191.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.464,N2126-4EID,186.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.467,N2127-IEC5,183.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.471,N2128-4720,179.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.477,N2129-J9GC,173.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.480,N2130-CAC3,171.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.484,N2131-7AI5,167.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.488,N2132-9H9J,163.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.495,N2133-AI9E,156.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.499,N2134-3CA7,152.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.502,N2135-B84G,149.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.507,N2136-68F8,144.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.511,N2137-27C0,140.000
2026-03-04 00:46:42.651,2026-03-04 00:46:42.515,N2138-IIJG,136.000
2026-03-04 00:46:42.652,2026-03-04 00:46:42.520,N2139-H1DE,132.000
2026-03-04 00:46:42.743,2026-03-04 00:46:42.526,N2140-AE3H,217.000
2026-03-04 00:46:42.749,2026-03-04 00:46:42.530,N2141-BFH0,219.000
2026-03-04 00:46:42.749,2026-03-04 00:46:42.534,N2142-JIHE,215.000
2026-03-04 00:46:42.749,2026-03-04 00:46:42.540,N2143-0G70,209.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.544,N2144-DGH8,206.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.548,N2145-156E,202.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.552,N2146-57AB,198.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.557,N2147-1G8B,193.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.574,N2150-G64C,176.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.577,N2151-1690,173.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.581,N2152-4G0H,169.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.589,N2153-78B7,161.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.597,N2155-13F8,153.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.600,N2156-73FF,150.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.608,N2158-G7HB,142.000
2026-03-04 00:46:42.836,2026-03-04 00:46:42.612,N2159-27E4,224.000
2026-03-04 00:46:42.836,2026-03-04 00:46:42.616,N2160-7I9B,220.000
2026-03-04 00:46:42.836,2026-03-04 00:46:42.620,N2161-CCB6,216.000
2026-03-04 00:46:42.836,2026-03-04 00:46:42.628,N2163-63H5,208.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.632,N2164-EI7A,205.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.637,N2165-7IG6,200.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.641,N2166-9G04,196.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.652,N2169-182F,185.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.657,N2170-B9AH,180.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.661,N2171-BJF0,176.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.669,N2173-EIC1,169.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.673,N2174-D060,165.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.677,N2175-34C8,161.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.682,N2176-ICI6,156.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.695,N2179-19F3,143.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.700,N2180-ADD5,138.000
2026-03-04 00:46:42.929,2026-03-04 00:46:42.704,N2181-JH6A,225.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.707,N2182-3FFD,223.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.711,N2183-1432,219.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.719,N2184-A369,211.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.724,N2185-BGC4,206.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.729,N2186-C214,201.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.742,N2188-CD6C,188.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.748,N2189-0E5A,182.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.755,N2190-E2CF,176.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.759,N2191-IDE6,172.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.764,N2192-CBCE,167.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.770,N2193-73D0,161.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.774,N2194-5D0A,157.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.779,N2195-6407,152.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.784,N2196-G860,147.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.788,N2197-4C3C,143.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.792,N2198-151G,139.000
2026-03-04 00:46:42.931,2026-03-04 00:46:42.799,N2199-GJ1A,132.000
