timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:55:11.338,2026-03-04 00:55:04.831,N7051-A4H5,6507.000
2026-03-04 00:55:11.359,2026-03-04 00:55:04.862,N7052-5ACB,6497.000
2026-03-04 00:55:11.388,2026-03-04 00:55:04.894,N7053-I41A,6494.000
2026-03-04 00:55:11.438,2026-03-04 00:55:04.925,N7054-23JB,6513.000
2026-03-04 00:55:11.439,2026-03-04 00:55:04.957,N7055-6872,6482.000
2026-03-04 00:55:11.488,2026-03-04 00:55:04.989,N7056-I7D4,6499.000
2026-03-04 00:55:11.499,2026-03-04 00:55:05.020,N7057-J2J6,6479.000
2026-03-04 00:55:11.538,2026-03-04 00:55:05.052,N7058-G2B1,6486.000
2026-03-04 00:55:11.589,2026-03-04 00:55:05.083,N7059-FAJD,6506.000
2026-03-04 00:55:11.600,2026-03-04 00:55:05.115,N7060-FFD9,6485.000
2026-03-04 00:55:11.639,2026-03-04 00:55:05.146,N7061-I4I4,6493.000
2026-03-04 00:55:11.659,2026-03-04 00:55:05.178,N7062-A62B,6481.000
2026-03-04 00:55:11.689,2026-03-04 00:55:05.209,N7063-4G85,6480.000
2026-03-04 00:55:11.741,2026-03-04 00:55:05.241,N7064-C65G,6500.000
2026-03-04 00:55:11.759,2026-03-04 00:55:05.272,N7065-0A6E,6487.000
2026-03-04 00:55:11.789,2026-03-04 00:55:05.304,N7066-D8BB,6485.000
2026-03-04 00:55:11.839,2026-03-04 00:55:05.335,N7067-FE1I,6504.000
2026-03-04 00:55:11.889,2026-03-04 00:55:05.367,N7068-BHJ2,6522.000
2026-03-04 00:55:11.891,2026-03-04 00:55:05.398,N7069-D7AJ,6493.000
2026-03-04 00:55:11.939,2026-03-04 00:55:05.430,N7070-9FE9,6509.000
2026-03-04 00:55:11.989,2026-03-04 00:55:05.461,N7071-BIDF,6528.000
2026-03-04 00:55:11.989,2026-03-04 00:55:05.493,N7072-7HJD,6496.000
2026-03-04 00:55:12.044,2026-03-04 00:55:05.524,N7073-FJ9B,6520.000
2026-03-04 00:55:12.044,2026-03-04 00:55:05.556,N7074-6G2G,6488.000
2026-03-04 00:55:12.090,2026-03-04 00:55:05.587,N7075-HH93,6503.000
2026-03-04 00:55:12.139,2026-03-04 00:55:05.619,N7076-522A,6520.000
2026-03-04 00:55:12.140,2026-03-04 00:55:05.651,N7077-EA0D,6489.000
2026-03-04 00:55:12.190,2026-03-04 00:55:05.682,N7078-F9IE,6508.000
2026-03-04 00:55:12.240,2026-03-04 00:55:05.714,N7079-1C4J,6526.000
2026-03-04 00:55:12.240,2026-03-04 00:55:05.745,N7080-952G,6495.000
2026-03-04 00:55:12.290,2026-03-04 00:55:05.777,N7081-55EF,6513.000
2026-03-04 00:55:12.340,2026-03-04 00:55:05.808,N7082-GEGH,6532.000
2026-03-04 00:55:12.346,2026-03-04 00:55:05.840,N7083-H616,6506.000
2026-03-04 00:55:12.390,2026-03-04 00:55:05.871,N7084-582I,6519.000
2026-03-04 00:55:12.391,2026-03-04 00:55:05.903,N7085-2I09,6488.000
2026-03-04 00:55:12.440,2026-03-04 00:55:05.934,N7086-724C,6506.000
2026-03-04 00:55:12.461,2026-03-04 00:55:05.966,N7087-D1GI,6495.000
2026-03-04 00:55:12.498,2026-03-04 00:55:05.997,N7088-ICAD,6501.000
2026-03-04 00:55:12.521,2026-03-04 00:55:06.029,N7089-BGHF,6492.000
2026-03-04 00:55:12.552,2026-03-04 00:55:06.060,N7090-624C,6492.000
2026-03-04 00:55:12.583,2026-03-04 00:55:06.092,N7091-1593,6491.000
2026-03-04 00:55:12.603,2026-03-04 00:55:06.123,N7092-0110,6480.000
2026-03-04 00:55:12.651,2026-03-04 00:55:06.155,N7093-H907,6496.000
2026-03-04 00:55:12.691,2026-03-04 00:55:06.186,N7094-4403,6505.000
2026-03-04 00:55:12.701,2026-03-04 00:55:06.218,N7095-ID4I,6483.000
2026-03-04 00:55:12.741,2026-03-04 00:55:06.250,N7096-1G2C,6491.000
2026-03-04 00:55:12.791,2026-03-04 00:55:06.281,N7097-DE1I,6510.000
2026-03-04 00:55:12.800,2026-03-04 00:55:06.313,N7098-IF7I,6487.000
2026-03-04 00:55:12.841,2026-03-04 00:55:06.344,N7099-H0D4,6497.000
2026-03-04 00:55:12.891,2026-03-04 00:55:06.376,N7100-JCF4,6515.000
2026-03-04 00:55:12.892,2026-03-04 00:55:06.407,N7101-ADI6,6485.000
2026-03-04 00:55:12.953,2026-03-04 00:55:06.439,N7102-CA64,6514.000
2026-03-04 00:55:12.991,2026-03-04 00:55:06.470,N7103-F7BH,6521.000
2026-03-04 00:55:12.992,2026-03-04 00:55:06.502,N7104-5A07,6490.000
2026-03-04 00:55:13.042,2026-03-04 00:55:06.533,N7105-I6J2,6509.000
2026-03-04 00:55:13.092,2026-03-04 00:55:06.565,N7106-C4IC,6527.000
2026-03-04 00:55:13.105,2026-03-04 00:55:06.596,N7107-FF03,6509.000
2026-03-04 00:55:13.343,2026-03-04 00:55:06.849,N7115-DBD6,6494.000
2026-03-04 00:55:13.392,2026-03-04 00:55:06.880,N7116-FIIE,6512.000
2026-03-04 00:55:13.408,2026-03-04 00:55:06.912,N7117-CFI0,6496.000
2026-03-04 00:55:13.443,2026-03-04 00:55:06.943,N7118-4C26,6500.000
2026-03-04 00:55:13.493,2026-03-04 00:55:06.975,N7119-JF9I,6518.000
2026-03-04 00:55:13.493,2026-03-04 00:55:06.006,N7120-2E84,7487.000
2026-03-04 00:55:13.534,2026-03-04 00:55:07.038,N7121-71A0,6496.000
2026-03-04 00:55:13.565,2026-03-04 00:55:07.069,N7122-H8C7,6496.000
2026-03-04 00:55:13.595,2026-03-04 00:55:07.101,N7123-II93,6494.000
2026-03-04 00:55:13.626,2026-03-04 00:55:07.133,N7124-DEG0,6493.000
2026-03-04 00:55:13.657,2026-03-04 00:55:07.164,N7125-824J,6493.000
2026-03-04 00:55:13.687,2026-03-04 00:55:07.196,N7126-D974,6491.000
2026-03-04 00:55:13.743,2026-03-04 00:55:07.227,N7127-A2GJ,6516.000
2026-03-04 00:55:13.793,2026-03-04 00:55:07.265,N7128-9G39,6528.000
2026-03-04 00:55:13.793,2026-03-04 00:55:07.297,N7129-15I1,6496.000
2026-03-04 00:55:13.843,2026-03-04 00:55:07.328,N7130-J473,6515.000
2026-03-04 00:55:13.893,2026-03-04 00:55:07.359,N7131-F5D5,6534.000
2026-03-04 00:55:13.894,2026-03-04 00:55:07.390,N7132-6H6E,6504.000
2026-03-04 00:55:13.914,2026-03-04 00:55:07.422,N7133-6G22,6492.000
2026-03-04 00:55:13.944,2026-03-04 00:55:07.453,N7134-FCEI,6491.000
2026-03-04 00:55:13.994,2026-03-04 00:55:07.485,N7135-C89B,6509.000
2026-03-04 00:55:14.004,2026-03-04 00:55:07.516,N7136-49EJ,6488.000
2026-03-04 00:55:14.044,2026-03-04 00:55:07.547,N7137-B8CC,6497.000
2026-03-04 00:55:14.074,2026-03-04 00:55:07.579,N7138-F54B,6495.000
2026-03-04 00:55:14.105,2026-03-04 00:55:07.610,N7139-D023,6495.000
2026-03-04 00:55:14.136,2026-03-04 00:55:07.642,N7140-43JA,6494.000
2026-03-04 00:55:14.163,2026-03-04 00:55:07.673,N7141-978A,6490.000
2026-03-04 00:55:14.194,2026-03-04 00:55:07.705,N7142-299I,6489.000
2026-03-04 00:55:14.244,2026-03-04 00:55:07.736,N7143-4GHG,6508.000
2026-03-04 00:55:14.245,2026-03-04 00:55:07.767,N7144-FCB2,6478.000
2026-03-04 00:55:14.294,2026-03-04 00:55:07.799,N7145-GFAA,6495.000
2026-03-04 00:55:14.344,2026-03-04 00:55:07.830,N7146-01A8,6514.000
2026-03-04 00:55:14.345,2026-03-04 00:55:07.862,N7147-0IG8,6483.000
2026-03-04 00:55:14.394,2026-03-04 00:55:07.893,N7148-EJH2,6501.000
2026-03-04 00:55:14.444,2026-03-04 00:55:07.925,N7149-282D,6519.000
2026-03-04 00:55:14.445,2026-03-04 00:55:07.956,N7150-8FBH,6489.000
2026-03-04 00:55:14.494,2026-03-04 00:55:07.988,N7151-219G,6506.000
2026-03-04 00:55:14.545,2026-03-04 00:55:08.019,N7152-19GE,6526.000
2026-03-04 00:55:14.545,2026-03-04 00:55:08.051,N7153-JFE2,6494.000
2026-03-04 00:55:14.595,2026-03-04 00:55:08.082,N7154-9FE1,6513.000
2026-03-04 00:55:14.595,2026-03-04 00:55:08.113,N7155-495F,6482.000
2026-03-04 00:55:14.645,2026-03-04 00:55:08.145,N7156-D796,6500.000
2026-03-04 00:55:14.695,2026-03-04 00:55:08.176,N7157-7BH9,6519.000
2026-03-04 00:55:14.695,2026-03-04 00:55:08.208,N7158-FFF1,6487.000
2026-03-04 00:55:14.745,2026-03-04 00:55:08.239,N7159-J9AJ,6506.000
2026-03-04 00:55:14.795,2026-03-04 00:55:08.271,N7160-2341,6524.000
2026-03-04 00:55:14.796,2026-03-04 00:55:08.302,N7161-B67B,6494.000
2026-03-04 00:55:14.845,2026-03-04 00:55:08.333,N7162-A5B5,6512.000
2026-03-04 00:55:14.895,2026-03-04 00:55:08.365,N7163-CG7I,6530.000
2026-03-04 00:55:14.896,2026-03-04 00:55:08.396,N7164-D1A3,6500.000
2026-03-04 00:55:14.945,2026-03-04 00:55:08.428,N7165-14D6,6517.000
2026-03-04 00:55:14.956,2026-03-04 00:55:08.459,N7166-D602,6497.000
2026-03-04 00:55:14.995,2026-03-04 00:55:08.491,N7167-DI3C,6504.000
2026-03-04 00:55:15.016,2026-03-04 00:55:08.522,N7168-JI6E,6494.000
2026-03-04 00:55:15.046,2026-03-04 00:55:08.553,N7169-6IIF,6493.000
2026-03-04 00:55:15.096,2026-03-04 00:55:08.585,N7170-GJIA,6511.000
2026-03-04 00:55:15.096,2026-03-04 00:55:08.616,N7171-4B12,6480.000
2026-03-04 00:55:15.146,2026-03-04 00:55:08.648,N7172-176A,6498.000
2026-03-04 00:55:15.196,2026-03-04 00:55:08.679,N7173-8535,6517.000
2026-03-04 00:55:15.197,2026-03-04 00:55:08.710,N7174-D53I,6487.000
2026-03-04 00:55:15.246,2026-03-04 00:55:08.742,N7175-92IE,6504.000
2026-03-04 00:55:15.296,2026-03-04 00:55:08.773,N7176-9ACA,6523.000
2026-03-04 00:55:15.297,2026-03-04 00:55:08.805,N7177-0DIJ,6492.000
2026-03-04 00:55:15.346,2026-03-04 00:55:08.836,N7178-AB53,6510.000
2026-03-04 00:55:15.347,2026-03-04 00:55:08.868,N7179-24I5,6479.000
2026-03-04 00:55:15.397,2026-03-04 00:55:08.899,N7180-B99E,6498.000
2026-03-04 00:55:15.447,2026-03-04 00:55:08.931,N7181-G176,6516.000
2026-03-04 00:55:15.447,2026-03-04 00:55:08.962,N7182-C79B,6485.000
2026-03-04 00:55:15.497,2026-03-04 00:55:08.993,N7183-6203,6504.000
2026-03-04 00:55:15.547,2026-03-04 00:55:09.025,N7184-I3HD,6522.000
2026-03-04 00:55:15.547,2026-03-04 00:55:09.056,N7185-JAC7,6491.000
2026-03-04 00:55:15.597,2026-03-04 00:55:09.088,N7186-0F9C,6509.000
2026-03-04 00:55:15.647,2026-03-04 00:55:09.119,N7187-CJH2,6528.000
2026-03-04 00:55:15.647,2026-03-04 00:55:09.151,N7188-0FE1,6496.000
2026-03-04 00:55:15.697,2026-03-04 00:55:09.182,N7189-B79J,6515.000
2026-03-04 00:55:15.747,2026-03-04 00:55:09.213,N7190-3D77,6534.000
2026-03-04 00:55:15.948,2026-03-04 00:55:09.433,N7197-11H4,6515.000
2026-03-04 00:55:15.958,2026-03-04 00:55:09.465,N7198-3FFE,6493.000
2026-03-04 00:55:15.998,2026-03-04 00:55:09.496,N7199-71DG,6502.000
