timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:55:14.244,2026-03-04 00:55:07.744,N8144-675J,6500.000
2026-03-04 00:55:14.294,2026-03-04 00:55:07.775,N8145-327J,6519.000
2026-03-04 00:55:14.295,2026-03-04 00:55:07.807,N8146-5C9I,6488.000
2026-03-04 00:55:14.344,2026-03-04 00:55:07.838,N8147-G576,6506.000
2026-03-04 00:55:14.394,2026-03-04 00:55:07.869,N8148-ACF6,6525.000
2026-03-04 00:55:14.395,2026-03-04 00:55:07.901,N8149-GD84,6494.000
2026-03-04 00:55:14.445,2026-03-04 00:55:07.932,N8150-2252,6513.000
2026-03-04 00:55:14.455,2026-03-04 00:55:07.964,N8151-CJ1B,6491.000
2026-03-04 00:55:14.495,2026-03-04 00:55:07.995,N8152-14JD,6500.000
2026-03-04 00:55:14.545,2026-03-04 00:55:08.026,N8153-C672,6519.000
2026-03-04 00:55:14.555,2026-03-04 00:55:08.058,N8154-H76H,6497.000
2026-03-04 00:55:14.595,2026-03-04 00:55:08.089,N8155-JA8I,6506.000
2026-03-04 00:55:14.595,2026-03-04 00:55:08.121,N8156-AHD4,6474.000
2026-03-04 00:55:14.645,2026-03-04 00:55:08.152,N8157-0414,6493.000
2026-03-04 00:55:14.695,2026-03-04 00:55:08.184,N8158-4C42,6511.000
2026-03-04 00:55:14.695,2026-03-04 00:55:08.215,N8159-3I5E,6480.000
2026-03-04 00:55:14.745,2026-03-04 00:55:08.246,N8160-I0DG,6499.000
2026-03-04 00:55:14.795,2026-03-04 00:55:08.278,N8161-GEAF,6517.000
2026-03-04 00:55:14.796,2026-03-04 00:55:08.309,N8162-01BB,6487.000
2026-03-04 00:55:14.845,2026-03-04 00:55:08.341,N8163-ABD7,6504.000
2026-03-04 00:55:14.895,2026-03-04 00:55:08.372,N8164-67J5,6523.000
2026-03-04 00:55:14.896,2026-03-04 00:55:08.403,N8165-1D9A,6493.000
2026-03-04 00:55:14.946,2026-03-04 00:55:08.435,N8166-1HA3,6511.000
2026-03-04 00:55:14.956,2026-03-04 00:55:08.466,N8167-JCFA,6490.000
2026-03-04 00:55:14.996,2026-03-04 00:55:08.498,N8168-HAG5,6498.000
2026-03-04 00:55:15.016,2026-03-04 00:55:08.529,N8169-I1JC,6487.000
2026-03-04 00:55:15.046,2026-03-04 00:55:08.560,N8170-0FCG,6486.000
2026-03-04 00:55:15.297,2026-03-04 00:55:08.780,N8177-GHFB,6517.000
2026-03-04 00:55:15.307,2026-03-04 00:55:08.812,N8178-DI3B,6495.000
2026-03-04 00:55:15.347,2026-03-04 00:55:08.843,N8179-B9CA,6504.000
2026-03-04 00:55:15.367,2026-03-04 00:55:08.874,N8180-JDCB,6493.000
2026-03-04 00:55:15.397,2026-03-04 00:55:08.906,N8181-6EI1,6491.000
2026-03-04 00:55:15.447,2026-03-04 00:55:08.937,N8182-92BE,6510.000
2026-03-04 00:55:15.468,2026-03-04 00:55:08.969,N8183-J10H,6499.000
2026-03-04 00:55:15.497,2026-03-04 00:55:08.000,N8184-24C1,7497.000
2026-03-04 00:55:15.547,2026-03-04 00:55:09.031,N8185-3DJG,6516.000
2026-03-04 00:55:15.548,2026-03-04 00:55:09.063,N8186-9I1F,6485.000
2026-03-04 00:55:15.597,2026-03-04 00:55:09.094,N8187-40GA,6503.000
2026-03-04 00:55:15.647,2026-03-04 00:55:09.126,N8188-DB1I,6521.000
2026-03-04 00:55:15.648,2026-03-04 00:55:09.157,N8189-7HEC,6491.000
2026-03-04 00:55:15.697,2026-03-04 00:55:09.188,N8190-GH3H,6509.000
2026-03-04 00:55:15.748,2026-03-04 00:55:09.220,N8191-3I2A,6528.000
2026-03-04 00:55:15.748,2026-03-04 00:55:09.251,N8192-BFFB,6497.000
2026-03-04 00:55:15.798,2026-03-04 00:55:09.283,N8193-5A4E,6515.000
2026-03-04 00:55:15.798,2026-03-04 00:55:09.314,N8194-8BA1,6484.000
2026-03-04 00:55:15.848,2026-03-04 00:55:09.345,N8195-6EDD,6503.000
2026-03-04 00:55:15.858,2026-03-04 00:55:09.377,N8196-27IC,6481.000
2026-03-04 00:55:15.898,2026-03-04 00:55:09.408,N8197-8DCB,6490.000
2026-03-04 00:55:15.948,2026-03-04 00:55:09.440,N8198-B493,6508.000
2026-03-04 00:55:15.958,2026-03-04 00:55:09.471,N8199-743G,6487.000
