timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:46:42.463,2026-03-04 00:46:42.329,N7098-5DBJ,134.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.337,N7100-2H06,126.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.341,N7101-D8AE,122.000
2026-03-04 00:46:42.463,2026-03-04 00:46:42.345,N7102-H064,118.000
2026-03-04 00:46:42.555,2026-03-04 00:46:42.365,N7106-7I9E,190.000
2026-03-04 00:46:42.555,2026-03-04 00:46:42.369,N7107-A8J0,186.000
2026-03-04 00:46:42.555,2026-03-04 00:46:42.373,N7108-B6F1,182.000
2026-03-04 00:46:42.555,2026-03-04 00:46:42.378,N7109-222B,177.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.390,N7112-410I,166.000
2026-03-04 00:46:42.556,2026-03-04 00:46:42.394,N7113-BI0G,162.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.407,N7116-2G99,150.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.411,N7117-D587,146.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.415,N7118-J5GD,142.000
2026-03-04 00:46:42.557,2026-03-04 00:46:42.427,N7121-3BH2,130.000
2026-03-04 00:46:42.558,2026-03-04 00:46:42.431,N7122-3I64,127.000
2026-03-04 00:46:42.558,2026-03-04 00:46:42.436,N7123-A7B6,122.000
2026-03-04 00:46:42.558,2026-03-04 00:46:42.440,N7124-2C58,118.000
2026-03-04 00:46:42.649,2026-03-04 00:46:42.452,N7127-9AAA,197.000
2026-03-04 00:46:42.649,2026-03-04 00:46:42.456,N7128-GEA9,193.000
2026-03-04 00:46:42.649,2026-03-04 00:46:42.460,N7129-HFJ3,189.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.472,N7132-CJJD,178.000
2026-03-04 00:46:42.650,2026-03-04 00:46:42.476,N7133-88CB,174.000
2026-03-04 00:46:42.652,2026-03-04 00:46:42.539,N7149-FDD9,113.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.563,N7155-C2BJ,187.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.567,N7156-83E8,183.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.575,N7158-BGB4,175.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.579,N7159-DCF2,171.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.583,N7160-GE1C,167.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.598,N7164-IC35,152.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.602,N7165-J0I1,148.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.606,N7166-H1CH,144.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.614,N7168-H3BB,136.000
2026-03-04 00:46:42.750,2026-03-04 00:46:42.618,N7169-I7E4,132.000
2026-03-04 00:46:42.836,2026-03-04 00:46:42.634,N7173-C5CH,202.000
2026-03-04 00:46:42.836,2026-03-04 00:46:42.638,N7174-B84E,198.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.654,N7178-2IAI,183.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.658,N7179-EGCC,179.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.662,N7180-A4F8,175.000
2026-03-04 00:46:42.837,2026-03-04 00:46:42.674,N7183-4G2H,163.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.678,N7184-82G0,160.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.693,N7188-1D9A,145.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.697,N7189-BB1C,141.000
2026-03-04 00:46:42.838,2026-03-04 00:46:42.701,N7190-JG4J,137.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.717,N7194-9EI2,213.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.733,N7198-73EH,197.000
2026-03-04 00:46:42.930,2026-03-04 00:46:42.737,N7199-4F3E,193.000
