timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 00:55:11.588,2026-03-04 00:55:11.557,N1060-E698,31.000
2026-03-04 00:55:11.619,2026-03-04 00:55:11.588,N1061-CF32,31.000
2026-03-04 00:55:11.669,2026-03-04 00:55:11.619,N1062-DG1C,50.000
2026-03-04 00:55:11.719,2026-03-04 00:55:11.651,N1063-3BD3,68.000
2026-03-04 00:55:11.720,2026-03-04 00:55:11.682,N1064-632D,38.000
2026-03-04 00:55:11.769,2026-03-04 00:55:11.713,N1065-7EBA,56.000
2026-03-04 00:55:11.770,2026-03-04 00:55:11.744,N1066-HH7G,26.000
2026-03-04 00:55:11.820,2026-03-04 00:55:11.775,N1067-A1AC,45.000
2026-03-04 00:55:11.869,2026-03-04 00:55:11.807,N1068-704J,62.000
2026-03-04 00:55:11.870,2026-03-04 00:55:11.838,N1069-J0F6,32.000
2026-03-04 00:55:11.920,2026-03-04 00:55:11.869,N1070-0JA3,51.000
2026-03-04 00:55:11.931,2026-03-04 00:55:11.900,N1071-B8B2,31.000
2026-03-04 00:55:11.970,2026-03-04 00:55:11.931,N1072-JG9I,39.000
2026-03-04 00:55:12.020,2026-03-04 00:55:11.962,N1073-8GG3,58.000
2026-03-04 00:55:12.020,2026-03-04 00:55:11.994,N1074-30G8,26.000
2026-03-04 00:55:12.070,2026-03-04 00:55:12.025,N1075-F26G,45.000
2026-03-04 00:55:12.120,2026-03-04 00:55:12.056,N1076-JIDF,64.000
2026-03-04 00:55:12.121,2026-03-04 00:55:12.087,N1077-EADF,34.000
2026-03-04 00:55:12.171,2026-03-04 00:55:12.118,N1078-D093,53.000
2026-03-04 00:55:12.171,2026-03-04 00:55:12.149,N1079-2C4E,22.000
2026-03-04 00:55:12.220,2026-03-04 00:55:12.181,N1080-974D,39.000
2026-03-04 00:55:12.271,2026-03-04 00:55:12.212,N1081-G74C,59.000
2026-03-04 00:55:12.272,2026-03-04 00:55:12.243,N1082-9E59,29.000
2026-03-04 00:55:12.321,2026-03-04 00:55:12.274,N1083-2J42,47.000
2026-03-04 00:55:12.346,2026-03-04 00:55:12.305,N1084-1D1A,41.000
2026-03-04 00:55:12.371,2026-03-04 00:55:12.337,N1085-2C18,34.000
2026-03-04 00:55:12.421,2026-03-04 00:55:12.368,N1086-E43J,53.000
2026-03-04 00:55:12.432,2026-03-04 00:55:12.399,N1087-A713,33.000
2026-03-04 00:55:12.471,2026-03-04 00:55:12.430,N1088-7I17,41.000
2026-03-04 00:55:12.498,2026-03-04 00:55:12.461,N1089-AH4B,37.000
2026-03-04 00:55:12.521,2026-03-04 00:55:12.492,N1090-2FG2,29.000
2026-03-04 00:55:12.571,2026-03-04 00:55:12.524,N1091-8DAA,47.000
2026-03-04 00:55:12.592,2026-03-04 00:55:12.555,N1092-85B7,37.000
2026-03-04 00:55:12.622,2026-03-04 00:55:12.586,N1093-4GCC,36.000
2026-03-04 00:55:12.671,2026-03-04 00:55:12.617,N1094-50A4,54.000
2026-03-04 00:55:12.672,2026-03-04 00:55:12.648,N1095-G8E0,24.000
2026-03-04 00:55:12.722,2026-03-04 00:55:12.679,N1096-27C7,43.000
2026-03-04 00:55:12.772,2026-03-04 00:55:12.711,N1097-EBAD,61.000
2026-03-04 00:55:12.772,2026-03-04 00:55:12.742,N1098-FJ0A,30.000
2026-03-04 00:55:12.822,2026-03-04 00:55:12.773,N1099-9GEA,49.000
2026-03-04 00:55:12.822,2026-03-04 00:55:12.804,N1100-H48I,18.000
2026-03-04 00:55:12.872,2026-03-04 00:55:12.835,N1101-5IAD,37.000
2026-03-04 00:55:12.922,2026-03-04 00:55:12.866,N1102-G183,56.000
2026-03-04 00:55:12.923,2026-03-04 00:55:12.898,N1103-3D4A,25.000
2026-03-04 00:55:12.972,2026-03-04 00:55:12.929,N1104-IFDD,43.000
2026-03-04 00:55:13.022,2026-03-04 00:55:12.960,N1105-C6IC,62.000
2026-03-04 00:55:13.023,2026-03-04 00:55:12.992,N1106-9675,31.000
2026-03-04 00:55:13.072,2026-03-04 00:55:13.023,N1107-79GF,49.000
2026-03-04 00:55:13.122,2026-03-04 00:55:13.054,N1108-C66G,68.000
2026-03-04 00:55:13.123,2026-03-04 00:55:13.085,N1109-8E4F,38.000
2026-03-04 00:55:13.173,2026-03-04 00:55:13.116,N1110-HF9F,57.000
2026-03-04 00:55:13.183,2026-03-04 00:55:13.147,N1111-05IB,36.000
2026-03-04 00:55:13.223,2026-03-04 00:55:13.178,N1112-C3JB,45.000
2026-03-04 00:55:13.244,2026-03-04 00:55:13.210,N1113-6JH5,34.000
2026-03-04 00:55:13.273,2026-03-04 00:55:13.241,N1114-40J3,32.000
2026-03-04 00:55:13.323,2026-03-04 00:55:13.272,N1115-1173,51.000
2026-03-04 00:55:13.323,2026-03-04 00:55:13.303,N1116-37A0,20.000
2026-03-04 00:55:13.373,2026-03-04 00:55:13.334,N1117-6F68,39.000
2026-03-04 00:55:13.423,2026-03-04 00:55:13.366,N1118-2CBF,57.000
2026-03-04 00:55:13.424,2026-03-04 00:55:13.397,N1119-ICB5,27.000
2026-03-04 00:55:13.473,2026-03-04 00:55:13.428,N1120-GIIB,45.000
2026-03-04 00:55:13.523,2026-03-04 00:55:13.459,N1121-119F,64.000
2026-03-04 00:55:13.524,2026-03-04 00:55:13.490,N1122-2A09,34.000
2026-03-04 00:55:13.573,2026-03-04 00:55:13.521,N1123-JD4B,52.000
2026-03-04 00:55:13.574,2026-03-04 00:55:13.553,N1124-3A8H,21.000
2026-03-04 00:55:13.615,2026-03-04 00:55:13.584,N1125-178A,31.000
2026-03-04 00:55:13.646,2026-03-04 00:55:13.615,N1126-DHE0,31.000
2026-03-04 00:55:13.676,2026-03-04 00:55:13.646,N1127-3JBC,30.000
2026-03-04 00:55:13.710,2026-03-04 00:55:13.677,N1128-IGEH,33.000
2026-03-04 00:55:13.741,2026-03-04 00:55:13.708,N1129-4A00,33.000
2026-03-04 00:55:13.774,2026-03-04 00:55:13.739,N1130-F40H,35.000
2026-03-04 00:55:13.824,2026-03-04 00:55:13.771,N1131-2H91,53.000
2026-03-04 00:55:13.834,2026-03-04 00:55:13.802,N1132-073A,32.000
2026-03-04 00:55:13.865,2026-03-04 00:55:13.833,N1133-G1HI,32.000
2026-03-04 00:55:13.896,2026-03-04 00:55:13.864,N1134-832E,32.000
2026-03-04 00:55:13.916,2026-03-04 00:55:13.895,N1135-JH98,21.000
2026-03-04 00:55:13.974,2026-03-04 00:55:13.926,N1136-3F5D,48.000
2026-03-04 00:55:13.975,2026-03-04 00:55:13.957,N1137-50B6,18.000
2026-03-04 00:55:14.024,2026-03-04 00:55:13.989,N1138-EEJ2,35.000
2026-03-04 00:55:14.074,2026-03-04 00:55:14.020,N1139-6FBG,54.000
2026-03-04 00:55:14.075,2026-03-04 00:55:14.051,N1140-BHH2,24.000
2026-03-04 00:55:14.124,2026-03-04 00:55:14.082,N1141-23IE,42.000
2026-03-04 00:55:14.174,2026-03-04 00:55:14.113,N1142-E3BG,61.000
2026-03-04 00:55:14.177,2026-03-04 00:55:14.144,N1143-8I79,33.000
2026-03-04 00:55:14.225,2026-03-04 00:55:14.175,N1144-3DAG,50.000
2026-03-04 00:55:14.275,2026-03-04 00:55:14.207,N1145-B5FF,68.000
2026-03-04 00:55:14.275,2026-03-04 00:55:14.238,N1146-D5DI,37.000
2026-03-04 00:55:14.325,2026-03-04 00:55:14.269,N1147-GH4G,56.000
2026-03-04 00:55:14.328,2026-03-04 00:55:14.300,N1148-I951,28.000
2026-03-04 00:55:14.375,2026-03-04 00:55:14.331,N1149-919J,44.000
2026-03-04 00:55:14.395,2026-03-04 00:55:14.362,N1150-GAJ6,33.000
2026-03-04 00:55:14.425,2026-03-04 00:55:14.393,N1151-C37H,32.000
2026-03-04 00:55:14.475,2026-03-04 00:55:14.424,N1152-9054,51.000
2026-03-04 00:55:14.485,2026-03-04 00:55:14.455,N1153-J96D,30.000
2026-03-04 00:55:14.525,2026-03-04 00:55:14.487,N1154-04CF,38.000
2026-03-04 00:55:14.575,2026-03-04 00:55:14.518,N1155-JH17,57.000
2026-03-04 00:55:14.576,2026-03-04 00:55:14.549,N1156-01GE,27.000
2026-03-04 00:55:14.626,2026-03-04 00:55:14.580,N1157-88A5,46.000
2026-03-04 00:55:14.676,2026-03-04 00:55:14.611,N1158-86DF,65.000
2026-03-04 00:55:14.676,2026-03-04 00:55:14.642,N1159-6ADC,34.000
2026-03-04 00:55:14.707,2026-03-04 00:55:14.673,N1160-18E8,34.000
2026-03-04 00:55:14.728,2026-03-04 00:55:14.705,N1161-AH5B,23.000
2026-03-04 00:55:14.776,2026-03-04 00:55:14.736,N1162-EE7J,40.000
2026-03-04 00:55:14.796,2026-03-04 00:55:14.767,N1163-74I3,29.000
2026-03-04 00:55:14.826,2026-03-04 00:55:14.798,N1164-BDF9,28.000
2026-03-04 00:55:14.876,2026-03-04 00:55:14.829,N1165-GADE,47.000
2026-03-04 00:55:14.887,2026-03-04 00:55:14.860,N1166-C4C2,27.000
2026-03-04 00:55:14.926,2026-03-04 00:55:14.892,N1167-E3BA,34.000
2026-03-04 00:55:14.976,2026-03-04 00:55:14.923,N1168-999B,53.000
2026-03-04 00:55:15.026,2026-03-04 00:55:14.954,N1169-5B67,72.000
2026-03-04 00:55:15.026,2026-03-04 00:55:14.985,N1170-C8F5,41.000
2026-03-04 00:55:15.047,2026-03-04 00:55:15.016,N1171-539F,31.000
2026-03-04 00:55:15.078,2026-03-04 00:55:15.047,N1172-4C7C,31.000
2026-03-04 00:55:15.109,2026-03-04 00:55:15.078,N1173-JI2F,31.000
2026-03-04 00:55:15.130,2026-03-04 00:55:15.109,N1174-0BHI,21.000
2026-03-04 00:55:15.177,2026-03-04 00:55:15.140,N1175-DI2B,37.000
2026-03-04 00:55:15.187,2026-03-04 00:55:15.172,N1176-GH42,15.000
2026-03-04 00:55:15.227,2026-03-04 00:55:15.204,N1177-IC7E,23.000
2026-03-04 00:55:15.277,2026-03-04 00:55:15.235,N1178-6CF7,42.000
2026-03-04 00:55:15.327,2026-03-04 00:55:15.266,N1179-H331,61.000
2026-03-04 00:55:15.328,2026-03-04 00:55:15.298,N1180-D2BA,30.000
2026-03-04 00:55:15.377,2026-03-04 00:55:15.329,N1181-F3F7,48.000
2026-03-04 00:55:15.427,2026-03-04 00:55:15.360,N1182-ED23,67.000
2026-03-04 00:55:15.428,2026-03-04 00:55:15.392,N1183-FF0J,36.000
2026-03-04 00:55:15.477,2026-03-04 00:55:15.423,N1184-5HAF,54.000
2026-03-04 00:55:15.478,2026-03-04 00:55:15.454,N1185-AC2F,24.000
2026-03-04 00:55:15.528,2026-03-04 00:55:15.485,N1186-HB2F,43.000
2026-03-04 00:55:15.577,2026-03-04 00:55:15.517,N1187-J925,60.000
2026-03-04 00:55:15.578,2026-03-04 00:55:15.548,N1188-D2CA,30.000
2026-03-04 00:55:15.628,2026-03-04 00:55:15.579,N1189-G5F4,49.000
2026-03-04 00:55:15.680,2026-03-04 00:55:15.611,N1190-8J5J,69.000
2026-03-04 00:55:15.680,2026-03-04 00:55:15.642,N1191-01IC,38.000
2026-03-04 00:55:15.728,2026-03-04 00:55:15.673,N1192-65A8,55.000
2026-03-04 00:55:15.738,2026-03-04 00:55:15.705,N1193-9A4G,33.000
2026-03-04 00:55:15.778,2026-03-04 00:55:15.736,N1194-1HGE,42.000
2026-03-04 00:55:15.798,2026-03-04 00:55:15.767,N1195-J7CD,31.000
2026-03-04 00:55:15.832,2026-03-04 00:55:15.798,N1196-46F6,34.000
2026-03-04 00:55:15.878,2026-03-04 00:55:15.830,N1197-DD5C,48.000
2026-03-04 00:55:15.898,2026-03-04 00:55:15.861,N1198-G06J,37.000
2026-03-04 00:55:15.928,2026-03-04 00:55:15.892,N1199-FBCG,36.000
